pageno	times	org1	pdept	bgtyy	org	item	srcid	workid	obj	seq	sexual	sextitle	sexamt	sexlamt	stdcd	una1	cqty1	una2	cqty2	una3	cqty3	una4	cqty4	pqty	prc	preamt	amt	lawamt	lamt	amt1	amt2	note	udept	ocd1	ocd2	mcd	acd	kort	eno	pmnote	bystd	statcd	bybase	newitem	sno	hticode	pticode	mticode	scode	sysdat	usno
15-1-76	0	15101		102	15101	1	220401005		0108	001			0	0	1701	人	4	小時	204		0		0	4.00×204.00	185	150960	150960	150960	150960	0	0	工作人員加班費。									1	130	111	0	0021				0005	1010828	BGT
15-1-77	0	15101		102	15101	1	220401007		0108	001			0	0	1701	人	6	小時	108		0		0	6.00×108.00	185	119880	119880	119880	119880	0	0	辦理各項藝文活動工作人員加班費。									1	130	111	0	0031				0005	1010828	BGT
15-1-79	0	15101		102	15101	1	220401026		0108	001			0	0	1701	人	12	小時	90		0		0	12.00×90.00	185	199800	199800	199800	199800	0	0	工作人員加班費。									1	130	111	0	0044				0005	1010828	BGT
15-1-88	0	15101		102	15101	1	220501002		0108	001			0	0	1701	人	4	小時	405		0		0	4.00×405.00	185	299700	299700	299700	299700	0	0	辦理藝文設施營運業務等加班費。									1	130	111	0	0023				0005	1010828	BGT
15-1-87	0	15101		102	15101	1	220501003		0108	001			0	0	1701	人	2	小時	324		0		0	2.00×324.00	185	119880	119880	119880	119880	0	0	規劃推動及辦理社區總體營造等加班費。									1	130	111	0	0013				0005	1010828	BGT
15-2-23	0	15102		102	15102	1	220201002		0108	001			0	0	1702	人	12	小時	367		0		0	12.00×367.00	120	528480	528480	528480	528480	0	0	職工逾時加班費。								專案計畫	1	130	111	0	0008				0005	1010328	BGT
15-2-23	0	15102		102	15102	1	220201002		0108	002			0	0	1701	人	4	小時	96		0		0	4.00×96.00	185	71040	71040	71040	71040	0	0	職員逾時加班費。								專案計畫	1	130	111	0	0009				0005	1010328	BGT
15-3-12	0	15103		102	15103	1	220101002		0108	001			0	0	1702	人	3	小時	205		0		0	3.00×205.00	120	74160	73800	73800	74109	0	0	技工、駕駛及工友超勤加班費。								專案計畫	0	130	111	0	0010				0005	1010815	BGT
15-3-12	0	15103		102	15103	1	220101002		0108	002			0	0	1701	人	1	小時	27		0		0	1.00×27.00	185	4810	4995	4995	4810	0	0	職員逾時加班費。								專案計畫	0	130	111	0	0011				0005	1010815	BGT
15-3-15	0	15103		102	15103	1	220101003		0108	001			0	0	1701	人	1	小時	130		0		0	1.00×130.00	185	24050	24050	24050	24050	0	0	趕辦會計業務加班費。								專案計畫	1	130	111	0	0047				0005	1010328	BGT
15-3-15	0	15103		102	15103	1	220101004		0108	001			0	0	1701	人	1	小時	24		0		0	1.00×24.00	185	4440	4440	4440	4440	0	0	趕辦人事業務加班費。								專案計畫	1	130	111	0	0051				0005	1010328	BGT
15-3-19	0	15103		102	15103	1	220201002		0108	001			0	0	1701	人	1	小時	120		0		0	1.00×120.00	185	22200	22200	22200	22200	0	0	趕辦季刊業務加班費。								專案計畫	1	130	111	0	0005				0005	1010328	BGT
15-3-19	0	15103		102	15103	1	220201003		0108	001			0	0	1701	人	2	小時	48		0		0	2.00×48.00	185	17760	17760	17760	17760	0	0	趕辦市志業務加班費。								專案計畫	1	130	111	0	0015				0005	1010328	BGT
15-3-24	0	15103		102	15103	1	220202002		0108	001			0	0	1701	人	3	小時	28		0		0	3.00×28.00	185	15540	15540	15540	15540	0	0	趕辦文獻資料加班費。								專案計畫	1	130	111	0	0005				0005	1010328	BGT
15-3-25	0	15103		102	15103	1	220202003		0108	001			0	0	1701	人	2	小時	48		0		0	2.00×48.00	185	17760	17760	17760	17760	0	0	趕辦展示業務加班費。								專案計畫	1	130	111	0	0016				0005	1010328	BGT
15-3-25	0	15103		102	15103	1	220202004		0108	001			0	0	1701	人	1	小時	96		0		0	1.00×96.00	185	17760	17760	17760	17760	0	0	工作人員訪問及整理紀錄加班費。								專案計畫	1	130	111	0	0018				0005	1010328	BGT
15-3-26	0	15103		102	15103	1	220202005		0108	001			0	0	1701	人	3	小時	32		0		0	3.00×32.00	185	17760	17760	17760	17760	0	0	趕辦臺北學業務加班費。								專案計畫	1	130	111	0	0025				0005	1010328	BGT
15-3-28	0	15103		102	15103	1	220203002		0108	001			0	0	1701	人	1	小時	144		0		0	1.00×144.00	185	26640	26640	26640	26640	0	0	辦理臺灣史蹟研習會加班費。								專案計畫	1	130	111	0	0005				0005	1010328	BGT
15-3-30	0	15103		102	15103	1	220203003		0108	001			0	0	1701	人	1	小時	144		0		0	1.00×144.00	185	26640	26640	26640	26640	0	0	辦理史蹟推廣教育加班費。								專案計畫	1	130	111	0	0023				0005	1010328	BGT
15-4-26	0	15104		102	15104	1	220101002		0108	001			0	0	1701	人	9	小時	23		0		0	9.00×23.00	185	38295	38295	38295	38295	0	0	職員加班費。									1	130	111	0	0011				0005	1010828	BGT
15-4-26	0	15104		102	15104	1	220101002		0108	002			0	0	1702	人	2	小時	480		0		0	2.00×480.00	120	115200	115200	115200	115200	0	0	駕駛加班費。									1	130	111	0	0012				0005	1010828	BGT
15-4-30	0	15104		102	15104	1	220101003		0108	001			0	0	1701	人	2	小時	86		0		0	2.00×86.00	185	31820	31820	31820	31820	0	0	趕辦決算及概算加班費。									1	130	111	0	0055				0005	1010828	BGT
15-4-30	0	15104		102	15104	1	220101004		0108	001			0	0	1701	人	2	小時	86		0		0	2.00×86.00	185	31820	31820	31820	31820	0	0	趕辦人事報表加班費。									1	130	111	0	0058				0005	1010828	BGT
15-4-30	0	15104		102	15104	1	220101004		0108	002			0	0	1701	人	2	小時	832		0		0	2.00×832.00	185	307840	307840	307840	0	0	0	假日督導總值1人、督導1人相關職員業務加班費。									1	130	111	0	0059	0	0	0	0005	1010828	BGT
15-4-31	0	15104		102	15104	1	220101005		0108	001			0	0	1701	人	1	小時	56		0		0	1.00×56.00	185	10360	10360	10360	10360	0	0	調查政風案件工作人員加班費。									1	130	111	0	0066				0005	1010828	BGT
15-4-32	0	15104		102	15104	1	220101006		0108	001			0	0	1701	人	20	小時	81		0		0	20.00×81.00	185	299700	299700	299700	299700	0	0	駐警國定例假日值班服勤。									1	130	111	0	0076				0005	1010828	BGT
15-4-36	0	15104		102	15104	1	220201002		0108	001			0	0	1701	人	6	小時	68		0		0	6.00×68.00	185	75480	75480	75480	75480	0	0	趕辦展覽業務加班費。									1	130	111	0	0008				0005	1010828	BGT
15-4-38	0	15104		102	15104	1	220201007		0108	001			0	0	1701	人	3	小時	160		0		0	3.00×160.00	185	88800	88800	88800	88800	0	0	籌辦展覽加班費。									1	130	111	0	0027				0005	1010828	BGT
15-4-44	0	15104		102	15104	1	220202003		0108	001			0	0	1701	人	2	小時	38		0		0	2.00×38.00	185	14060	14060	14060	14060	0	0	職員加班費。									1	130	111	0	0026				0005	1010828	BGT
15-4-47	0	15104		102	15104	1	220203002		0108	001			0	0	1701	人	29	小時	4		0		0	29.00×4.00	185	21460	21460	21460	21460	0	0	趕辦業務加班費。									1	130	111	0	0012				0005	1010828	BGT
15-4-47	0	15104		102	15104	1	220203002		0108	002			0	0	1701	人	23	小時	30		0		0	23.00×30.00	185	127650	127650	127650	127650	0	0	推廣美術教育業務加班費。									1	130	111	0	0013				0005	1010828	BGT
15-4-50	0	15104		102	15104	1	220203004		0108	001			0	0	1701	人	2	小時	38		0		0	2.00×38.00	185	14060	14060	14060	14060	0	0	工作人員加班費。									1	130	111	0	0046				0005	1010828	BGT
15-4-51	0	15104		102	15104	1	220203006		0108	001			0	0	1701	人	5	小時	16		0		0	5.00×16.00	185	14800	14800	14800	5920	0	0	工作人員加班費。									1	130	111	0	0060				0005	1010828	BGT
15-4-57	0	15104		102	15104	1	220204003		0108	001			0	0	1701	人	5	小時	24		0		0	5.00×24.00	185	22200	22200	22200	22200	0	0	加班費。									1	130	111	0	0017				0005	1010828	BGT
15-4-60	0	15104		102	15104	1	220205002		0108	001			0	0	1702	人	15	小時	17		0		0	15.00×17.00	120	30600	30600	30600	30600	0	0	平日機電技術人員加班費。									1	130	111	0	0013				0005	1010828	BGT
15-4-60	0	15104		102	15104	1	220205002		0108	002			0	0	1701	人	1	小時	832		0		0	1.00×832.00	185	153920	153920	153920	153920	0	0	機電技術人員假日值班服勤。									1	130	111	0	0014				0005	1010828	BGT
15-5-19	0	15105		102	15105	1	220101003		0108	001			0	0	1701	人	2	小時	27		0		0	2.00×27.00	185	9990	9990	9990	9990	0	0	趕辦會計業務加班費。									1	130	111	0	0043				0005	1010828	BGT
15-5-19	0	15105		102	15105	1	220101004		0108	001			0	0	1701	人	2	小時	27		0		0	2.00×27.00	185	9990	9990	9990	9990	0	0	辦理人事業務加班費。									1	130	111	0	0045				0005	1010828	BGT
15-5-22	0	15105		102	15105	1	220201002		0108	001			0	0	1701	人	15	小時	176		0		0	15.00×176.00	185	488400	488400	488400	488400	0	0	各項音樂會預演及演出期間團職員加班費。									1	130	111	0	0005				0005	1010828	BGT
15-5-22	0	15105		102	15105	1	220201002		0108	002			0	0	1702	人	9	小時	279		0		0	9.00×279.00	120	301320	301320	301320	301320	0	0	各項音樂會預演及演出期間職工加班費。									1	130	111	0	0006				0005	1010828	BGT
15-6-28	0	15106		102	15106	1	220101003		0108	001			0	0	1701	人	1	小時	103		0		0	1.00×103.00	185	19055	19055	19055	19055	0	0	趕辦會計業務加班費。									1	130	111	0	0041				0005	1010828	BGT
15-6-28	0	15106		102	15106	1	220101004		0108	001			0	0	1701	人	1	小時	115		0		0	1.00×115.00	185	21275	21275	21275	21275	0	0	辦理人事業務加班費。									1	130	111	0	0044				0005	1010828	BGT
15-6-31	0	15106		102	15106	1	220201002		0108	001			0	0	1701	人	14	小時	217		0		0	14.00×217.00	185	562030	562030	562030	562030	0	0	職員加班費。									1	130	111	0	0005				0005	1010828	BGT
15-6-31	0	15106		102	15106	1	220201002		0108	002			0	0	1702	人	4	小時	166		0		0	4.00×166.00	120	79680	79680	79680	79680	0	0	職工加班費。									1	130	111	0	0006				0005	1010828	BGT
15-7-26	0	15107		102	15107	1	220101002		0108	001			0	0	1701	人	3	小時	64		0		0	3.00×64.00	185	35520	35520	35520	35520	0	0	趕辦研考業務加班費。									1	130	111	0	0012				0005	1010509	BGT
15-7-30	0	15107		102	15107	1	220101003		0108	001			0	0	1701	人	1	小時	192		0		0	1.00×192.00	185	35520	35520	35520	35520	0	0	辦理人事業務加班費。									1	130	111	0	0060				0005	1010509	BGT
15-7-30	0	15107		102	15107	1	220101004		0108	001			0	0	1701	人	1	小時	192		0		0	1.00×192.00	185	35520	35520	35520	35520	0	0	辦理會計業務加班費。									1	130	111	0	0063				0005	1010509	BGT
15-7-31	0	15107		102	15107	1	220101005		0108	001			0	0	1701	人	3	小時	51		0		0	3.00×51.00	185	28305	28305	28305	28305	0	0	國定假日機電人員加班費。									1	130	111	0	0068				0005	1010509	BGT
15-7-31	0	15107		102	15107	1	220101005		0108	002			0	0	1701	人	3	小時	333		0		0	3.00×333.00	185	184815	184815	184815	184815	0	0	週日機電人員加班費。									1	130	111	0	0069				0005	1010509	BGT
15-7-31	0	15107		102	15107	1	220101005		0108	003			0	0	1701	人	3	小時	333		0		0	3.00×333.00	185	184815	184815	184815	184815	0	0	週六機電人員加班費。									1	130	111	0	0070				0005	1010509	BGT
15-7-31	0	15107		102	15107	1	220101005		0108	004			0	0	1701	人	2	小時	640		0		0	2.00×640.00	185	236800	236800	236800	236800	0	0	平常日機電人員加班費。									1	130	111	0	0071				0005	1010509	BGT
15-7-37	0	15107		102	15107	1	220201003		0108	001			0	0	1701	人	2	小時	24		0		0	2.00×24.00	185	8880	8880	8880	8880	0	0	編印藝文書訊工作人員加班費。									1	130	111	0	0015				0005	1010509	BGT
15-7-37	0	15107		102	15107	1	220201003		0108	002			0	0	1701	人	5	小時	48		0		0	5.00×48.00	185	44400	44400	44400	44400	0	0	市民講座工作人員加班費。									1	130	111	0	0016				0005	1010509	BGT
15-7-39	0	15107		102	15107	1	220201007		0108	001			0	0	1701	人	5	小時	35		0		0	5.00×35.00	185	32375	32375	32375	32375	0	0	夜間工作人員加班費。									1	130	111	0	0040				0005	1010828	BGT
15-7-40	0	15107		102	15107	1	220201008		0108	001	2	市民藝能研習班	376660	376660	1701	人	4	小時	509		0		0	4.00×509.00	185	376660	376660	376660	376660	0	0	辦理報名、整理資料及上課時期工作同仁加班費。									1	130	111	0	0057				0005	1010510	BGT
15-7-41	0	15107		102	15107	1	220201012		0108	001	2	社區藝術巡禮	96015	96015	1701	人	3	小時	173		0		0	3.00×173.00	185	96015	96015	96015	96015	0	0	各項演出時工作人員加班費。									1	130	111	0	0065				0005	1010510	BGT
15-7-43	0	15107		102	15107	1	220201014		0108	001			0	0	1701	人	9	小時	48		0		0	9.00×48.00	185	79920	79920	79920	79920	0	0	各項演出時工作人員加班費。									1	130	111	0	0081				0005	1010510	BGT
15-7-51	0	15107		102	15107	1	220202002		0108	001			0	0	1701	人	4	小時	138		0		0	4.00×138.00	185	102120	102120	102120	102120	0	0	總館行政人員配合演出加班費。									1	130	111	0	0014				0005	1010510	BGT
15-7-51	0	15107		102	15107	1	220202002		0108	002			0	0	1701	人	2	小時	64		0		0	2.00×64.00	185	23680	23680	23680	23680	0	0	延平分館演出工作人員加班費。									1	130	111	0	0015				0005	1010510	BGT
15-7-51	0	15107		102	15107	1	220202002		0108	003			0	0	1702	人	2	小時	96		0		0	2.00×96.00	120	23040	23040	23040	23040	0	0	總館及延平分館工友配合演出加班費。									1	130	111	0	0016				0005	1010510	BGT
15-7-51	0	15107		102	15107	1	220202002		0108	004			0	0	1702	人	3	小時	333		0		0	3.00×333.00	120	119880	119880	119880	119880	0	0	閱覽室、市民廣場及展覽室週六、週日及國定假日照常開放工作人員加班費。									1	130	111	0	0017				0005	1010510	BGT
15-7-52	0	15107		102	15107	1	220202002		0108	005			0	0	1701	人	2	小時	307		0		0	2.00×307.00	185	113590	113590	113590	113590	0	0	星期六、日及國定假日駐衛警加班費。									1	130	111	0	0018				0005	1010510	BGT
15-7-52	0	15107		102	15107	1	220202002		0108	006			0	0	1701	人	7	小時	166		0		0	7.00×166.00	185	214970	214970	214970	214970	0	0	週日舞臺、燈光、音響技術人員加班費。									1	130	111	0	0019				0005	1010510	BGT
15-7-52	0	15107		102	15107	1	220202002		0108	007			0	0	1701	人	7	小時	166		0		0	7.00×166.00	185	214970	214970	214970	214970	0	0	週六舞臺、燈光、音響技術人員加班費。									1	130	111	0	0020				0005	1010510	BGT
15-7-52	0	15107		102	15107	1	220202002		0108	008			0	0	1701	人	7	小時	38		0		0	7.00×38.00	185	49210	49210	49210	49210	0	0	國定假日舞臺、燈光、音響技術人員加班費。									1	130	111	0	0021				0005	1010510	BGT
15-7-52	0	15107		102	15107	1	220202002		0108	009			0	0	1701	人	7	小時	768		0		0	7.00×768.00	185	994560	994560	994560	994560	0	0	平常日舞臺、燈光、音響技術人員加班費。									1	130	111	0	0022				0005	1010510	BGT
15-7-52	0	15107		102	15107	1	220202002		0108	010			0	0	1701	人	2	小時	352		0		0	2.00×352.00	185	130240	130240	130240	130240	0	0	週六、週日及國定假日服務員加班費。									1	130	111	0	0023				0005	1010510	BGT
15-7-52	0	15107		102	15107	1	220202002		0108	011			0	0	1702	人	5	小時	166		0		0	5.00×166.00	120	99600	99600	99600	99600	0	0	週六、日照常開放技工、工友加班費。									1	130	111	0	0024				0005	1010510	BGT
15-7-52	0	15107		102	15107	1	220202002		0108	012			0	0	1702	人	2	小時	19		0		0	2.00×19.00	120	4560	4560	4560	4560	0	0	國定假日照常開放技工、工友加班費。									1	130	111	0	0025				0005	1010510	BGT
16-1-42	0	16101		102	16101	1	130101200		0108	001			0	0	1701	人	4	小時	36		0		0	4.00×36.00	185	26640	26640	26640	26640	0	0	檔案文書人員趕辦工作報告等加班費。									1	130	111	0	0012				0005	1010427	BGT
16-1-42	0	16101		102	16101	1	130101200		0108	003			0	0	1701	人	1	小時	169		0		0	1.00×169.00	185	31265	31265	31265	31265	0	0	議會期間趕辦議員所需資料加班費。									1	130	111	0	0014				0005	1010427	BGT
16-1-43	0	16101		102	16101	1	130101200		0108	004			0	0	1701	人	2	小時	60		0		0	2.00×60.00	185	22200	22200	22200	22200	0	0	新聞業務人員趕辦電子報、新聞聯繫工作加班費。									1	130	111	0	0015				0005	1010427	BGT
16-1-43	0	16101		102	16101	1	130101200		0108	005			0	0	1701	人	2	小時	75		0		0	2.00×75.00	185	27750	27750	27750	27750	0	0	辦理出納業務加班費。									1	130	111	0	0016	0	0	0	0005	1010730	BGT
16-1-44	0	16101		102	16101	1	130101300		0108	001			0	0	1701	人	4	小時	50		0		0	4.00×50.00	185	37000	37000	37000	37000	0	0	辦理人事考績及處理其他人事業務等加班費。									1	130	111	0	0030				0005	1010427	BGT
16-1-44	0	16101		102	16101	1	130101300		0108	002			0	0	1701	人	1	小時	41		0		0	1.00×41.00	185	7585	7585	7585	7585	0	0	辦理敘獎等案件加班費。									1	130	111	0	0031				0005	1010430	BGT
16-1-45	0	16101		102	16101	1	130101400		0108	001			0	0	1701	人	4	小時	61		0		0	4.00×61.00	185	45140	45140	45140	45140	0	0	趕辦預算及統計工作加班費。									1	130	111	0	0040				0005	1010427	BGT
16-1-45	0	16101		102	16101	1	130101400		0108	002			0	0	1701	人	10	小時	84		0		0	10.00×84.00	185	155400	155400	155400	155400	0	0	趕辦決算及經費審核工作加班費。									1	130	111	0	0041				0005	1010427	BGT
16-1-46	0	16101		102	16101	1	130101500		0108	001			0	0	1701	人	4	小時	32		0		0	4.00×32.00	185	23680	23680	23680	23680	0	0	辦理政風調查案件加班費。									1	130	111	0	0045				0005	1010427	BGT
16-1-46	0	16101		102	16101	1	130101500		0108	002			0	0	1701	人	5	小時	4		0		0	5.00×4.00	185	3700	3700	3700	3700	0	0	辦理政風專案稽核加班費。									1	130	111	0	0046				0005	1010427	BGT
16-1-47	0	16101		102	16101	1	130101700		0108	001			0	0	1701	人	5	小時	7		0		0	5.00×7.00	185	6475	6475	6475	6475	0	0	彙總登錄裝備加班費。									1	130	111	0	0060				0005	1010427	BGT
16-1-66	0	16101		102	16101	1	130201200		0108	001			0	0	1701	人	3	小時	40		0		0	3.00×40.00	185	22200	22200	22200	22200	0	0	研考人員趕辦工作報告及列管、彙整工作加班費。									1	130	111	0	0005				0005	1010425	BGT
16-1-66	0	16101		102	16101	1	130201200		0108	002			0	0	1701	人	11	小時	75		0		0	11.00×75.00	185	152625	152625	152625	152625	0	0	年度採購預算核銷加班費。									1	130	111	0	0006				0005	1010425	BGT
16-1-66	0	16101		102	16101	1	130201200		0108	003			0	0	1701	人	7	小時	14		0		0	7.00×14.00	185	18130	18130	18130	18130	0	0	年度採購規格研擬加班費。									1	130	111	0	0007	0	0	0	0005	1010427	BGT
16-1-79	0	16101		102	16101	1	130202200		0108	001			0	0	1701	人	3	小時	130		0		0	3.00×130.00	185	72150	72150	72150	72150	0	0	辦理各式防災宣導活動業務加班費。									1	130	111	0	0005				0005	1010424	BGT
16-1-79	0	16101		102	16101	1	130202200		0108	002			0	0	1701	人	6	小時	20		0		0	6.00×20.00	185	22200	22200	22200	22200	0	0	本府災害防救講習訓練加班費。									1	130	111	0	0006				0005	1010424	BGT
