pageno	times	org1	pdept	bgtyy	org	item	srcid	workid	obj	seq	sexual	sextitle	sexamt	sexlamt	stdcd	una1	cqty1	una2	cqty2	una3	cqty3	una4	cqty4	pqty	prc	preamt	amt	lawamt	lamt	amt1	amt2	note	udept	ocd1	ocd2	mcd	acd	kort	eno	pmnote	bystd	statcd	bybase	newitem	sno	hticode	pticode	mticode	scode	man	sysdat	usno
19-6-31	0	19114		105	19114	1	130101003		0108	001			0	0	1701	人	2	小時	48		0		0		185	17760	17760	17760	17760	0	0	趕辦會計業務加班費。									1	130	111	0	0051				0005	尤妙雯	1040312	BGT
19-6-32	0	19114		105	19114	1	130101004		0108	001			0	0	1701	人	3	小時	48		0		0		185	26640	26640	26640	26640	0	0	趕辦人事業務加班費。									1	130	111	0	0055				0005	王達樂	1040312	BGT
19-6-33	0	19114		105	19114	1	130101005		0108	001			0	0	1701	人	3	小時	216		0		0	3.00×216.00	185	119880	119880	0	119880	0	0	辦理資訊業務職員加班費。									1	130	111	0	0062	0	0	0	0005	張穎祺	1040401	BGT
19-6-36	0	19114		105	19114	1	132302002		0108	001			0	0	1701	人	18	小時	84		0		0	18.00×84.00	185	279720	279720	279720	279720	0	0	辦理登記案件職員加班費。									1	130	111	0	0009				0005	王百祿	1040327	BGT
19-6-37	0	19114		105	19114	1	132302003		0108	001			0	0	1701	人	7	小時	70		0		0	7.00×70.00	185	90650	90650	73260	90650	0	0	辦理測量案件職員加班費。									1	130	111	0	0025				0005	呂建興	1040501	BGT
19-6-37	0	19114		105	19114	1	132302003		0108	002			0	0	1702	人	4	小時	34		0		0	4.00×34.00	120	16320	16320	33600	16320	0	0	辦理測量案件測工加班費。									1	130	111	0	0026				0005	呂建興	1040501	BGT
19-6-39	0	19114		105	19114	1	132302004		0108	001			0	0	1701	人	11	小時	70		0		0	11.00×70.00	185	142450	142450	279720	142450	0	0	辦理地籍資料管理業務職員加班費。									1	130	111	0	0043				0005	張穎祺	1040501	BGT
19-6-39	0	19114		105	19114	1	132302004		0108	002			0	0	1702	人	8	小時	26		0		0	8.00×26.00	120	24960	24960	77760	24960	0	0	辦理地籍資料管理業務技工加班費。									1	130	111	0	0044				0005	張穎祺	1040506	BGT
19-7-28	0	19115		105	19115	1	130101002		0108	001			0	0	1701	人	1	小時	168		0		0	1.00×168.00	185	31080	31080	11100	11100	0	0	趕辦研考、庶務及出納等業務加班費。								依實際需求調整	1	130	111	0	0010				0005	溫思惟	1040505	BGT
19-7-32	0	19115		105	19115	1	130101003		0108	001			0	0	1701	人	2	小時	30		0		0	2.00×30.00	185	11100	11100	11100	11100	0	0	趕辦會計業務加班費。									1	130	111	0	0054				0005	黃浩綸	1040502	BGT
19-7-32	0	19115		105	19115	1	130101004		0108	001			0	0	1701	人	1	小時	56		0		0	1.00×56.00	185	10360	10360	10360	10360	0	0	趕辦人事業務加班費。									1	130	111	0	0058				0005	姜文娟	1040317	BGT
19-7-33	0	19115		105	19115	1	130101005		0108	001			0	0	1701	人	3	小時	180		0		0	3.00×180.00	185	99900	99900	0	111000	0	0	辦理資訊業務職員加班費。								依實際需求調整	1	130	111	0	0065					吳瑜珠	1040506	BGT
19-7-37	0	19115		105	19115	1	132302002		0108	001			0	0	1701	人	12	小時	48		0		0	12.00×48.00	185	106560	106560	106560	106560	0	0	辦理登記案件職員加班費。									1	130	111	0	0009				0005	黃耀群	1040317	BGT
19-7-39	0	19115		105	19115	1	132302003		0108	001			0	0	1701	人	4	小時	72		0		0	4.00×72.00	185	53280	53280	53280	53280	0	0	辦理測量案件職員加班費。									1	130	111	0	0024				0005	陳可薰	1040317	BGT
19-7-39	0	19115		105	19115	1	132302003		0108	002			0	0	1702	人	6	小時	72		0		0	6.00×72.00	120	51840	51840	51840	51840	0	0	辦理測量案件測工加班費。									1	130	111	0	0025				0005	陳可薰	1040317	BGT
19-7-40	0	19115		105	19115	1	132302004		0108	001			0	0	1701	人	12	小時	18		0		0	12.00×18.00	185	39960	39960	159840	48840	0	0	辦理地籍資料管理職員加班費。								依實際需求調整	1	130	111	0	0038				0005	徐小萍	1040505	BGT
19-7-40	0	19115		105	19115	1	132302004		0108	002			0	0	1702	人	9	小時	24		0		0	9.00×24.00	120	25920	25920	25920	25920	0	0	辦理地籍資料管理技工加班費。									1	130	111	0	0039				0005	徐小萍	1040317	BGT
19-8-30	0	19116		105	19116	1	130101002		0108	001			0	0	1701	人	13	小時	11		0		0	13.00×11.00	185	26455	26455	11100	26455	0	0	趕辦研考、庶務出納等業務職員加班費。									1	130	111	0	0010				0005	陳渤潮	1040501	BGT
19-8-33	0	19116		105	19116	1	130101003		0108	001			0	0	1701	人	2	小時	36		0		0	2.00×36.00	185	13320	13320	13320	13320	0	0	趕辦會計業務加班費。									1	130	111	0	0053				0005	陳渤潮	1040402	BGT
19-8-34	0	19116		105	19116	1	130101004		0108	001			0	0	1701	人	3	小時	24		0		0	3.00×24.00	185	13320	13320	13320	13320	0	0	趕辦人事業務加班費。									1	130	111	0	0057				0005	陳渤潮	1040402	BGT
19-8-35	0	19116		105	19116	1	130101005		0108	001	'		0	0	1701	人	3	小時	200		0		0	3.00×200.00	185	111000	111000	0	111000	0	0	辦理資訊處理職員加班費。									1	130	111	0	0064	0	0	0	0005	陳渤潮	1040402	BGT
19-8-38	0	19116		105	19116	1	132302002		0108	001			0	0	1701	人	19	小時	60		0		0	19.00×60.00	185	210900	210900	210900	210900	0	0	辦理登記案件職員加班費。									1	130	111	0	0009				0005	陳渤潮	1040402	BGT
19-8-39	0	19116		105	19116	1	132302003		0108	001			0	0	1701	人	10	小時	24		0		0	10.00×24.00	185	44400	44400	44400	44400	0	0	辦理測量案件職員加班費。									1	130	111	0	0025				0005	陳渤潮	1040402	BGT
19-8-40	0	19116		105	19116	1	132302003		0108	002			0	0	1702	人	11	小時	36		0		0	11.00×36.00	120	47520	47520	47520	47520	0	0	辦理測量案件測工加班費。									1	130	111	0	0026				0005	陳渤潮	1040402	BGT
19-8-41	0	19116		105	19116	1	132302004		0108	001			0	0	1701	人	19	小時	43		0		0	19.00×43.00	185	151145	151145	277500	151145	0	0	辦理地籍資料管理職員加班費。									1	130	111	0	0044				0005	陳渤潮	1040501	BGT
19-8-41	0	19116		105	19116	1	132302004		0108	002			0	0	1702	人	4	小時	84		0		0	4.00×84.00	120	40320	40320	40320	40320	0	0	辦理地籍資料管理技工加班費。									1	130	111	0	0045				0005	陳渤潮	1040402	BGT
20-1-21	0	20101		105	20101	1	130101002		0108	001			0	0	1701	人	3	小時	20		0		0	3.00×20.00	185	11100	11100	5180	5180	0	0	研考統計人員加班費。								因104年度由政風室移回支援人力1人，故依業務需求增列。	1	130	111	0	0016				0005	杜莉玲	1040318	BGT
20-1-21	0	20101		105	20101	1	130101002		0108	002			0	0	1701	人	3	小時	12		0		0		185	6660	6660	6660	6660	0	0	管理資料人員加班費。									1	130	111	0	0017				0005	周石雄	1040123	BGT
20-1-21	0	20101		105	20101	1	130101002		0108	003			0	0	1701	人	5	小時	9		0		0		185	8325	8325	8325	8325	0	0	收發公文人員加班費。									1	130	111	0	0018				0005	周石雄	1040123	BGT
20-1-21	0	20101		105	20101	1	130101002		0108	004			0	0	1701	人	3	小時	30		0		0	3.00×30.00	185	16650	16650	16650	16650	0	0	採購招標、財產表報、薪資核算人員加班費。									1	130	111	0	0019				0005	陳美伶	1040128	BGT
20-1-28	0	20101		105	20101	1	130101003		0108	001			0	0	1701	人	3	小時	72		0		0	3.00×72.00	185	39960	39960	39960	39960	0	0	每月編製各種報表加班費。									1	130	111	0	0116				0005	詹秋香	1040123	BGT
20-1-28	0	20101		105	20101	1	130101003		0108	002			0	0	1701	人	1	小時	52		0		0	1.00×52.00	185	9620	9620	9620	9620	0	0	辦理預算、概算、決算等加班費。									1	130	111	0	0117				0005	詹秋香	1040123	BGT
20-1-29	0	20101		105	20101	1	130101004		0108	001			0	0	1701	人	2	小時	36		0		0	2.00×36.00	185	13320	13320	13320	13320	0	0	整理員工個人資料等加班費。									1	130	111	0	0121				0005	楊欽宇	1040318	BGT
20-1-29	0	20101		105	20101	1	130101005		0108	001			0	0	1701	人	1	小時	22		0		0	1.00×22.00	185	4070	4070	9990	9990	0	0	整理政風案件資料等加班費。								原由秘書室支援1人，惟104年移還該室，故減列。	1	130	111	0	0129				0005	劉孟修	1040318	BGT
20-1-30	0	20101		105	20101	1	130101006		0108	001			0	0	1701	人	3	小時	108		0		0	3.00×108.00	185	59940	59940	59940	59940	0	0	處理資訊作業人員加班費。									1	130	111	0	0133				0005	周石雄	1040123	BGT
20-1-34	0	20101		105	20101	1	130201002		0108	001			0	0	1701	人	12	小時	12		0		0	12.00×12.00	185	26640	26640	26640	26640	0	0	清查兵籍調查及僑民列管資料工作人員加班費。								文字酌修。	1	130	111	0	0005				0005	左湘錦	1040318	BGT
20-1-35	0	20101		105	20101	1	130201003		0108	001			0	0	1701	人	6	小時	6		0		0	6.00×6.00	185	6660	6660	6660	6660	0	0	分類裝訂役男體檢表工作人員加班費。									1	130	111	0	0014				0005	朱湘玲	1040126	BGT
20-1-35	0	20101		105	20101	1	130201003		0108	002			0	0	1701	人	2	小時	18		0		0		185	6660	6660	6660	6660	0	0	赴各醫院辦理役男徵兵檢查工作人員加班費。									1	130	111	0	0015				0005	李麗珍	1040123	BGT
20-1-35	0	20101		105	20101	1	130201003		0108	003			0	0	1701	人	5	小時	36		0		0	5.00×36.00	185	33300	33300	33300	33300	0	0	辦理役男體位判定工作人員加班費。									1	130	111	0	0016				0005	林宗達	1040318	BGT
20-1-37	0	20101		105	20101	1	130201004		0108	001			0	0	1701	人	7	小時	1		0		0		185	1295	1295	1295	1295	0	0	免、禁役審核人員加班費。									1	130	111	0	0035				0005	李憶慈	1040123	BGT
20-1-37	0	20101		105	20101	1	130201004		0108	002			0	0	1701	人	4	小時	4		0		0		185	2960	2960	2960	2960	0	0	緩徵審核人員加班費。									1	130	111	0	0036				0005	李憶慈	1040123	BGT
20-1-37	0	20101		105	20101	1	130201004		0108	003			0	0	1701	人	9	小時	14		0		0	9.00×14.00	185	23310	23310	23310	23310	0	0	役男出境審核作業及各項清查工作人員加班費。									1	130	111	0	0037				0005	黃偉峰	1040318	BGT
20-1-41	0	20101		105	20101	1	130202002		0108	001			0	0	1701	人	18	小時	6		0		0	18.00×6.00	185	19980	19980	19980	19980	0	0	抽籤登記彙整工作人員加班費。									1	130	111	0	0005				0005	郭櫻梅	1040318	BGT
20-1-41	0	20101		105	20101	1	130202002		0108	002			0	0	1701	人	16	小時	4		0		0	16.00×4.00	185	11840	11840	11840	11840	0	0	捲籤票及督導人員加班費。									1	130	111	0	0006				0005	郭櫻梅	1040318	BGT
20-1-41	0	20101		105	20101	1	130202002		0108	003			0	0	1701	人	23	小時	6		0		0	23.00×6.00	185	25530	25530	25530	25530	0	0	辦理抽籤工作人員加班費。									1	130	111	0	0007				0005	郭櫻梅	1040318	BGT
20-1-42	0	20101		105	20101	1	130202003		0108	001			0	0	1701	人	1	小時	24		0		0	1.00×24.00	185	4440	4440	4440	4440	0	0	查註及審核替代役各項申請案件員工加班費。									1	130	111	0	0013				0005	陳香如	1040318	BGT
20-1-42	0	20101		105	20101	1	130202004		0108	002			0	0	1701	人	11	小時	44		0		0	11.00×44.00	185	89540	89540	89540	89540	0	0	辦理役男籤號名冊資料及常備兵、補充兵徵集作業人員加班費。									1	130	111	0	0021				0005	郭玉蘭	1040318	BGT
20-1-43	0	20101		105	20101	1	130202005		0108	001			0	0	1701	人	11	小時	16		0		0	11.00×16.00	185	32560	32560	32560	32560	0	0	預官預士徵訓人員加班費。									1	130	111	0	0025				0005	郭玉蘭	1040318	BGT
20-1-43	0	20101		105	20101	1	130202006		0108	001			0	0	1701	人	12	小時	12		0		0	12.00×12.00	185	26640	26640	26640	26640	0	0	徵集作業人員加班費。									1	130	111	0	0027				0005	郭玉蘭	1040318	BGT
20-1-45	0	20101		105	20101	1	130202009		0108	001			0	0	1701	人	15	小時	96		0		0	15.00×96.00	185	266400	266400	266400	266400	0	0	役男入營輸送派赴車站作業人員加班費。									1	130	111	0	0042				0005	郭櫻梅	1040318	BGT
20-1-49	0	20101		105	20101	1	130203002		0108	001			0	0	1701	人	13	小時	10		0		0	13.00×10.00	185	24050	24050	24050	24050	0	0	安家費及生活扶助金發放資料統計，彙報工作人員加班費。									1	130	111	0	0005				0005	吳銘宗	1040126	BGT
20-1-50	0	20101		105	20101	1	130203003		0108	001			0	0	1701	人	25	小時	24		0		0	25.00×24.00	185	111000	111000	111000	111000	0	0	整理留守連繫人異動資料及假日參加死亡軍人告別式加班費。									1	130	111	0	0014				0005	吳銘宗	1040126	BGT
20-1-51	0	20101		105	20101	1	130203004		0108	001			0	0	1701	人	5	小時	6		0		0	5.00×6.00	185	5550	5550	5550	5550	0	0	兵役節各項請獎及籌備大會事宜加班費。									1	130	111	0	0019				0005	吳銘宗	1040126	BGT
20-1-52	0	20101		105	20101	1	130203006		0108	001			0	0	1701	人	4	小時	6		0		0	4.00×6.00	185	4440	4440	4440	4440	0	0	三節遺族慰問金發放工作人員加班費。									1	130	111	0	0027				0005	吳銘宗	1040126	BGT
20-1-54	0	20101		105	20101	1	130203015		0108	001			0	0	1701	人	4	小時	4		0		0	4.00×4.00	185	2960	2960	2960	2960	0	0	後備軍人清查內部作業資料校正作業人員加班費。									1	130	111	0	0056				0005	吳銘宗	1040128	BGT
20-1-54	0	20101		105	20101	1	130203015		0108	002			0	0	1701	人	3	小時	36		0		0	3.00×36.00	185	19980	19980	19980	19980	0	0	本市各區里鄰調整街道門牌變更各區列管後備軍人兵籍表卡等訂正及通報處理作業人員加班費。									1	130	111	0	0057				0005	吳銘宗	1040128	BGT
20-1-55	0	20101		105	20101	1	130203015		0108	003			0	0	1701	人	4	小時	40		0		0	4.00×40.00	185	29600	29600	29600	29600	0	0	後備軍人資料清查聯合督輔導檢查作業人員加班費。									1	130	111	0	0058				0005	吳銘宗	1040128	BGT
20-1-55	0	20101		105	20101	1	130203015		0108	004			0	0	1701	人	5	小時	8		0		0	5.00×8.00	185	7400	7400	7400	7400	0	0	清查核對國民兵替代役備役役男異動管理工作人員加班費。									1	130	111	0	0059				0005	吳銘宗	1040128	BGT
20-1-55	0	20101		105	20101	1	130203015		0108	005			0	0	1701	人	3	小時	14		0		0	3.00×14.00	185	7770	7770	7770	7770	0	0	後備軍人緩召校正審查案件表冊作業加班費。									1	130	111	0	0060				0005	吳銘宗	1040128	BGT
20-1-55	0	20101		105	20101	1	130203015		0108	006			0	0	1701	人	15	小時	30		0		0	15.00×30.00	185	83250	83250	83250	83250	0	0	災害期間赴市及區災害應變中心申請國軍支援加班費。									1	130	111	0	0061				0005	吳銘宗	1040128	BGT
20-1-57	0	20101		105	20101	1	130203018		0108	001			0	0	1702	人	9	小時	120		0		0	9.00×120.00	120	129600	129600	129600	129600	0	0	技工、工友忠靈堂整理環境加班費。									1	130	111	0	0080				0005	吳銘宗	1040128	BGT
20-1-57	0	20101		105	20101	1	130203018		0108	002			0	0	1701	人	15	小時	4		0		0	15.00×4.00	185	11100	11100	11100	11100	0	0	春秋兩祭工作人員加班費。									1	130	111	0	0081				0005	吳銘宗	1040128	BGT
20-1-57	0	20101		105	20101	1	130203018		0108	003			0	0	1701	人	10	小時	4		0		0	10.00×4.00	185	7400	7400	7400	7400	0	0	春秋兩祭資料整理工作人員加班費。									1	130	111	0	0082				0005	吳銘宗	1040128	BGT
20-1-62	0	20101		105	20101	1	130204002		0108	001			0	0	1701	人	2	小時	72		0		0		185	26640	26640	26640	26640	0	0	替代役中心職員加班費。									1	130	111	0	0005				0005	賴振江	1040123	BGT
20-1-62	0	20101		105	20101	1	130204002		0108	002			0	0	1702	人	2	小時	48		0		0		120	11520	11520	11520	11520	0	0	技工、工友整理環境加班費。									1	130	111	0	0006				0005	賴振江	1040123	BGT
20-1-64	0	20101		105	20101	1	130204003		0108	001			0	0	1701	人	2	小時	24		0		0		185	8880	8880	8880	8880	0	0	辦理替代役人力運用業務加班費。									1	130	111	0	0032				0005	賴振江	1040123	BGT
22-1-41	0	22101		105	22101	1	220101002		0108	002			0	0		人	11	小時	90		0		0	11.00×90.00	185	183150	183150	0	183150	0	0	職員、駐衛警超時加班費。									0	130	111	0	0018	0	0	0		林彥良	1040416	BGT
22-1-41	0	22101		105	22101	1	220101002		0108	003			0	0		人	9	小時	121		0		0	9.00×121.00	120	130680	130680	0	130680	0	0	技工、工友及駕駛超時加班費。									0	130	111	0	0019	0	0	0		林彥良	1040416	BGT
22-1-45	0	22101		105	22101	1	220101003		0108	001			0	0		人	3	小時	96		0		0	3.00×96.00	185	53280	53280	0	53280	0	0	辦理人事業務超時加班費。										130	111	0	0075	0	0	0		洪淑芬	1040323	BGT
22-1-46	0	22101		105	22101	1	220101004		0108	001			0	0	1701	人	4	小時	133		0		0	4.00×133.00	185	98420	98420	98420	98420	0	0	職員辦理會計業務超時加班費。									1	130	111	0	0080				0005	鄭伊芳	1040416	BGT
22-1-46	0	22101		105	22101	1	220101004		0108	002			0	0	1702	人	2	小時	143		0		0		120	34320	34320	34320	34320	0	0	技工、工友超時加班費。									1	130	111	1	0081				0005	鄭伊芳	1040323	BGT
22-1-46	0	22101		105	22101	1	220101005		0108	001			0	0	1701	人	1	小時	183		0		0	1.00×183.00	185	33855	33855	32930	32930	0	0	查處政風業務考核超時加班費。									1	130	111	0	0083					偕宜婷	1040724	BGT
22-1-50	0	22101		105	22101	1	220201003		0108	001			0	0		人	14	小時	134		0		0	14.00×134.00	185	347060	347060	347060	347060	0	0	辦理綜合企劃業務超時加班費。										130	111	0	0010					謝麗蓉	1040323	BGT
22-1-51	0	22101		105	22101	1	220201004		0108	001			0	0		人	11	小時	66		0		0	11.00×66.00	185	134310	134310	0	134310	0	0	辦理運動產業發展業務超時加班費。										130	111	0	0023					劉哲明	1040417	BGT
22-1-52	0	22101		105	22101	1	220201005		0108	001			0	0		人	7	小時	135		0		0	7.00×135.00	185	174825	174825	0	174825	0	0	辦理體育輔導超時加班費。										130	111	0	0035	0	0	0		周可欣	1040416	BGT
22-1-57	0	22101		105	22101	1	220202002		0108	001			0	0		人	25	時	140		0		0	25.00×140.00	185	647500	647500	647500	647500	0	0	職員超時加班費。										130	111	0	0010					廖元銘、盧春安、江丹桂、董家襁、謝豐順、蔡宗達、陳冠偉。	1040416	BGT
22-1-57	0	22101		105	22101	1	220202002		0108	002			0	0		人	6	時	171		0		0	6.00×171.00	120	123120	123120	123120	123120	0	0	職工超時加班費。										130	111	0	0011				0005	廖元銘、盧春安、江丹桂、董家襁、謝豐順、蔡宗達、陳冠偉。	1040325	BGT
22-1-62	0	22101		105	22101	1	220202003		0108	001			0	0		人	3	時	140		0		0	3.00×140.00	185	77700	77700	77700	77700	0	0	職員超時加班費。										130	111	0	0059					杜正雄、謝豊順、蔡宗達、董家襁。	1040323	BGT
22-1-62	0	22101		105	22101	1	220202003		0108	002			0	0		人	7	時	204		0		0	7.00×204.00	120	171360	171360	171360	171360	0	0	職工加費。										130	111	0	0060					杜正雄、謝豊順、蔡宗達、董家襁。	1040323	BGT
22-1-68	0	22101		105	22101	1	220203002		0108	001			0	0	1701	人	17	小時	490		0		0	17.00×490.00	185	1541050	1541050	0	1234875	0	0	辦理各項競技體育活動超時加班費。								工作業務量增加。	1	130	111	0	0010					曾偉銘	1040416	BGT
