times	borg	recid	yearno	orgno	itemno	dno	src0	src1	src2	src3	seqno	srcna	inbasis	inperiod	unit	quantity	unitprice	price	pageno	note	src
0	13105	2	103	13105	1	040202	4	88	1	1	001		臺北市市有垃圾處理廠場回饋設施使用管理辦法。	103.01.01-103.12.31	年	1	1281200	1281200	13-5-14	一、門票收入¶    (一)游泳池門票收入：預估每場平均¶        250人次，每日4場次，計1,000¶        人次，回饋設施免費使用，預估¶        購票者約佔2%，計20人次，以全¶        票12人次、半票8人次計：¶       1.全票110元 *12人次=1,320元¶         。¶       2.半票80元*8人次=640元。¶         計每日1,960元；每月1,960元¶         *25天=49,000元，全年計收¶         588,000元。¶    (二)健身房門票收入預估每場平均¶        60人次，每日4場次，計240人次¶        ，預估購票者約5%，計12人次，¶        以全票10人次、半票2人次計：¶       1.全票20元*10人次=200元。¶       2.半票10元*2人次=20元。¶         計每日220元；每個月220*25天¶         =5,500元 ，全年計收66,000元¶        。¶    (一)~(二)項共計654,000元。¶二、停車場收入：汽車停車場預估平均每¶    天有50車次使用，每次停車2小時，¶    停車費20元/小時，計100小時/天*20¶    元/小時=2,000元/天，每月預估¶    2,000元*25天=50,000元，全年計收¶    600,000元。¶三、場地使用費收入：¶    (一)藝文教室：回饋區免費使用，收¶        費部份估計每年約4場次，每場 ¶        次(含冷氣)550元，全年共計550¶        元*4次＝2,200元 。¶    (二)交誼廳：收費部份估計每年約20¶        場次，每場次(含冷氣)550元，¶        全年共計550元*20次＝11,000元¶        。¶    (三)網球場：回饋區免費使用，收費¶        部份估計每年約85場次，日間60¶        場次*每場次150元/時=9,000元 ¶        ，夜間25場次*每場次200元/時¶　　　　=5,000元，全年共計14,000元。¶　  (一)~(三)項共計27,200元。	0400880101
0	13105	46	103	13105	1	040202	4	88	1	1	003			103.01.01-103.12.31	人、天	8x362	10	28960	13-5-15	觀景臺望遠鏡收入。	0400880101
0	13105	2	103	13105	1	040203	4	88	1	2	001		依據臺北市政府環境保護局廢棄物處理廠場進場管理辦法第22條第1項規定辦理。	103.01.01-103.12.31	張	6	500	3000	13-5-17	出售磁卡工本費收入。	0400880102
0	13105	2	103	13105	1	040205	4	88	1	3	001		依廢棄物清理法、94.01.05北市府環四字第09404450100號公告及92.03.20北市府環四字第09230762300號函辦理。	103.01.01-103.12.31	年	1	1444010	1444010	13-5-19	受託處理非代清除業者自運一般廢棄物進廠所收焚化成本費收入。¶計算方式：1,858元/噸*10噸*185天*42.0¶          1%=1,444,010元。¶另以57.99%編列臺北市一般廢棄物清除處理基金附屬單位預算1,993,290元。	0400880103
0	13105	9	103	13105	1	040205	4	88	1	3	002		依廢棄物清理法、94.01.05北市府環四字第09404450100號公告及92.03.20北市府環四字第09230762300號函辦理。	103.01.01-103.12.31	年	1	73449360	73449360	13-5-19	受託處理代清除業者自運一般事業廢棄物進廠所收焚化成本費收入。¶計算方式：1,858元/噸*(400噸*122天+30¶          0噸*151天)*42.01%=¶          73,449,360元。¶另以57.99%編列臺北市一般廢棄物清除處理基金附屬單位預算101,388,440元。	0400880103
0	13105	2	103	13105	1	060102	6	98	1	1	001		依臺北市市有財產管理自治條例及臺北市市有土地出租租金計收基準規定辦理。	103.01.01-103.12.31	月	12	78880	946560	13-5-21	旋轉餐廳土地租金收入。	0600980101
0	13105	7	103	13105	1	060102	6	98	1	1	002		依臺北市市有財產管理自治條例及臺北市市有土地出租租金計收基準規定辦理。	103.01.01-103.12.31	月	12	2407	28884	13-5-21	回饋設施餐飲中心土地租金收入。	0600980101
0	13105	12	103	13105	1	060102	6	98	1	1	003		依臺北市市有財產管理自治條例及臺北市市有土地出租租金計收基準規定辦理。	103.01.01-103.12.31	月	12	135800	1629600	13-5-21	回饋設施托兒所土地租金收入。	0600980101
0	13105	2	103	13105	1	060103	6	98	1	2	001		依臺北市市有財產管理自治條例辦理。	103.01.01-103.12.31	月	12	57120	685440	13-5-23	旋轉餐廳房屋租金收入。	0600980102
0	13105	5	103	13105	1	060103	6	98	1	2	002		依臺北市市有財產管理自治條例辦理。	103.01.01-103.12.31	月	12	3826	45912	13-5-23	回饋設施餐飲中心房屋租金收入。	0600980102
0	13105	8	103	13105	1	060103	6	98	1	2	003		依臺北市市有財產管理自治條例辦理。	103.01.01-103.12.31	月	12	135800	1629600	13-5-23	回饋設施托兒所房屋租金收入。	0600980102
0	13105	2	103	13105	1	060201	6	98	2	1	001		依物品管理手冊規定辦理。	103.01.01-103.12.31	年	1	500000	500000	13-5-25	標售廢鐵收入。	0600980201
0	13105	2	103	13105	1	060204	6	98	2	2	001		依汽電共生系統實施辦法辦理。	103.01.01-103.12.31	年	1	118540800	118540800	13-5-27	本項目為本廠剩餘電力售予台電公司之電費收入，依合格汽電共生系統購電費率計算。¶發電機裝置容量為48,000瓩，保證售電可靠容量，夏月：7,773.3007瓩，非夏月：7,773.3007瓩。¶一、夏月售電：122天、計47,370,548元 ¶    。¶    (一)尖峰：85天*6時/天¶        *7,773.3007瓩*2.2681元/度 ¶        =8,991,618元。¶    (二)半尖峰：85天*9時/天 ¶        *7,773.3007瓩*2.2681元/度¶        =13,487,427元。¶    (三)週六半尖峰：17天*15時/天¶        *7,773.3007瓩*1.5576元/度  ¶        =3,087,462元。¶    (四)離峰：(85天*9時/天+20天*24 ¶        時/天+17天*9時/天) ¶        *7,773.3007瓩*1.4143元/度¶        = 15,369,303元。¶    (五)容量費率：7,773.3007瓩¶        *206.95元/瓩月*4月 ¶        =6,434,738元。¶二、非夏月售電：198天、計71,170,252¶    元。¶    (一)半尖峰：134天*15時/天¶        *7,773.3007瓩*2.1995元/度¶        =34,365,724元。 ¶    (二)週六半尖峰：28天*15時/天*¶        7,773.3007瓩*1.4719元/度=¶        4,805,439元。¶    (三)離峰：(134天*9時/天+36天¶        *24時/天+28天*9時/天)¶        *7,773.3007瓩*1.3381元/度=¶        24,152,175元。¶    (四)容量費率：7,773.3007瓩¶        *152.95元/瓩月*6.6月¶        =7,846,914元。¶以上合計如列數。	0600980202
0	13105	2	103	13105	1	100202	10	86	1	1	001		依本廠招標文件規定辦理。	103.01.01-103.12.31	年	1	6000	6000	13-5-30	出售採購案圖說工本費收入。	1000860101
0	14101	2	103	14101	1	030101	3	86	1	1	001		依據都市計畫法	103.01.01-103.12.31	年	1	673600	673600	14-1-20	執行本府正俗專案，違反都市計畫法處以之罰鍰收入。	0300860101
0	14101	2	103	14101	1	030301	3	86	2	1	001		合約逾期罰款	103.01.01-103.12.31	年	1	30000	30000	14-1-22	逾期罰款違約金收入。	0300860201
0	14101	2	103	14101	1	040101	4	89	1	1	001		臺北市申請複測都市計畫樁及繳納重建樁位工料費收費標準	103.01.01-103.12.31	點	40	5500	220000	14-1-24	公私機關(構)因建設須移動、挖除或覆蓋樁位時，應洽主管機關同意，並繳納重建樁位工料費用，埋石每點新臺幣5,500元；未經主管機關同意，擅自移動、挖除或覆蓋者，主管機關得向該機關(構)追繳工料費。	0400890101
0	14101	9	103	14101	1	040101	4	89	1	1	002		臺北市申請複測都市計畫樁及繳納重建樁位工料費收費標準	103.01.01-103.12.31	點	470	3000	1410000	14-1-24	公私機關(構)因建設須移動、挖除或覆蓋樁位時，應洽主管機關同意，並繳納重建樁位工料費用，鋼釘每點新臺幣3,000元；未經主管機關同意，擅自移動、挖除或覆蓋者，主管機關得向該機關(構)追繳工料費。	0400890101
0	14101	16	103	14101	1	040101	4	89	1	1	003		臺北市申請複測都市計畫樁及繳納重建樁位工料費收費標準	103.01.01-103.12.31	點	5	2700	13500	14-1-24	申請人申請複測，應向主管機關繳納複測費。前項之費用，第1點樁位新臺幣2,700元；第2點以上之樁位每點新臺幣2,000元。	0400890101
0	14101	21	103	14101	1	040101	4	89	1	1	004		臺北市建築線指示申請辦法	103.01.01-103.12.31	年	1	1111500	1111500	14-1-24	建築線指示規費基本費(2支樁1對)¶450元，每增加1支樁，加收100元，預計¶基本樁1,600對，加樁3,915支。¶1.基本樁：450元X1,600對=720,000元。¶2.加樁：100元X3,915支=391,500元。¶3.合計1,111,500元。	0400890101
0	14101	2	103	14101	1	040102	4	89	1	2	001		臺北市都市計畫公共設施用地及土地使用分區證明申請辦法	103.01.01-103.12.31	份	16000	100	1600000	14-1-26	都市計畫分區使用證明書收入:¶1.申請筆數：土地在5筆以內者，每份收¶  費新臺幣100元。   ¶2.申請筆數：土地超過5筆者，除依前項¶  收費外，每增加1筆加收新臺幣20元。	0400890102
0	14101	2	103	14101	1	040203	4	89	2	1	001		臺北市地形圖數值圖檔案資料申請使用辦法	103.01.01-103.12.31	幅	800	1000	800000	14-1-28	數值地形圖及航測影像圖之地形圖檔供應收入。	0400890201
0	14101	5	103	14101	1	040203	4	89	2	1	002		檔案閱覽抄錄複製收費標準辦理	103.01.01-103.12.31	張	500	2	1000	14-1-28	民眾申請閱卷影印收入。	0400890201
0	14101	8	103	14101	1	040203	4	89	2	1	003		臺北市政府及所屬機關學校提供政府資訊收費標準辦理	103.01.01-103.12.31	次	75	20	1500	14-1-28	民眾申請閱卷閱覽費（每2小時收取費用新台幣20元；不足2小時，以2小時計算）。	0400890201
0	14101	2	103	14101	1	060103	6	100	1	1	001		臺北市市有財產管理自治條例	103.01.01-103.12.31	月	12	6639	79668	14-1-30	溫州國宅管理站房舍出借該社區管理委員會辦公使用，每月租金計算方式：建物現值X年息/12+土地公告地價X持分面積X年息/12(169,800元X10%/12+80,900元X957平方公尺X206/12,720X5%/12=6,639元)。	0601000101
0	14101	8	103	14101	1	060103	6	100	1	1	002		臺北市市有財產管理規則	103.01.01-103.12.31	月	12	29001	348012	14-1-30	國光國宅管理站房舍出借該社區管理委員會辦公使用，每月租金計算方式如下：建物現值X年息/12+土地公告地價X持分面積X年息/12(611,500元X10%/12+401,200元X10%/12+383,300元X10%/12)+(44,286元X23,023平方公尺X129/31,555X5%/12=29,001元)。	0601000101
0	14101	2	103	14101	1	060201	6	100	2	1	001		依據臺北市政府98年11月10日(98)府授財產字第09832898200號函臺北市市有財產報廢處理原則辦理	103.01.01-103.12.31	年	1	10000	10000	14-1-32	報廢財產、廢棄物品等變賣收入。	0601000201
0	14101	2	103	14101	1	070201	7	11	1	1	001		依臺北市政府附屬單位預算執行要點第13點	103.01.01-103.12.31	年	1	420499342	420499342	14-1-34	住宅基金95年度及97年度超預算賸餘解繳市庫。	0700110101
0	14101	2	103	14101	1	100201	10	88	1	1	001		依臺北市市庫收入退還及支出收回處理要點規定辦理	103.01.01-103.12.31	年	1	8000	8000	14-1-36	收回以前年度違反都市計畫法罰鍰等行政執行郵資。	1000880101
0	14101	2	103	14101	1	100202	10	88	1	2	001		依有關法令規定辦理	103.01.01-103.12.31	年	1	116000	116000	14-1-38	各項零星收入等。	1000880102
0	14102	2	103	14102	1	040202	4	90	1	1	001		依全國軍公教員工待遇支給要點	103.01.01-103.12.31	人、月	1x12	500	6000	14-2-14	居住公有房舍人員扣回之房租津貼收入。	0400900101
0	14102	5	103	14102	1	040202	4	90	1	1	002		依臺北市政府所屬各機關學校職務及單身宿舍設置管理要點	103.01.01-103.12.31	人、月	1x12	390	4680	14-2-14	居住公有單身宿舍之宿舍使用費收入。	0400900101
0	14102	9	103	14102	1	040202	4	90	1	1	003		依全國軍公教員工待遇支給要點	103.01.01-103.12.31	人、月	1x12	600	7200	14-2-14	居住公有房舍人員扣回之房租津貼收入。	0400900101
0	14102	12	103	14102	1	040202	4	90	1	1	004		依臺北市政府所屬各機關學校職務及單身宿舍設置管理要點	103.01.01-103.12.31	人、月	1x12	460	5520	14-2-14	居住公有單身宿舍之宿舍使用費收入。	0400900101
0	14102	2	103	14102	1	060103	6	101	1	1	001		依臺北市市有公用房地提供使用辦法、臺北市市有公用房地使用費收費基準表及臺北市市有土地出租租金計收基準	103.01.01-103.12.31	月	12	198618	2383416	14-2-16	1.本處自101年9月1日起出租市有房地臺北市和平西路1段59號予財團法人臺北市都市更新推動中心辦公使用。¶2.租金計算如下：¶土地租金=持分面積x每平方公尺公告地價x5%¶113.01平方公尺x126,197元x5%+62.52平方公尺x68,100元x5%=925,956元。¶¶房租(使用費)=房屋評定現值x10%¶14,574,600元x10%=1,457,460元。¶¶年房地租金=土地租金+房租(使用費)¶925,956元+1,457,460元=2,383,416元。¶¶月租金=2,383,416元/12=198,618元。	0601010101
0	14102	2	103	14102	1	070201	7	12	1	1	001		依臺北市政府附屬單位預算執行要點第13點	103.01.01-103.12.31	年	1	10000000	10000000	14-2-18	臺北市都市更新基金91年度超預算賸餘解繳市庫。	0700120101
0	14103	2	103	14103	1	030101	3	87	1	1	001		依據建築法第86條、87條、89條等之規定辦理	103.01.01-103.12.31	年	1	9000000	9000000	14-3-22	依建築法第86條規定處以建築工程造價新臺幣千分之五十以下罰鍰、建築法第87條處以新臺幣9,000元罰鍰、建築法第89條處以新臺幣18,000元罰鍰，計9,000,000元(施工適用)。	0300870101
0	14103	8	103	14103	1	030101	3	87	1	1	002		依據建築法第86條、第87條、第91條等之規定辦理	103.01.01-103.12.31	年	1	9000000	9000000	14-3-22	依建築法第86條第1項處以建築物造價千分之五十以下之罰鍰、依建築法第87條第1項違反建築法第39條處以新台幣9,000元以下之罰鍰、依建築法第86條第3項處以10,000元以下之罰鍰、依建築法第91條第1項違反建築法第73條第2項處以新台幣60,000元以上300,000元以下之罰鍰，計9,000,000元(建照適用)。	0300870101
0	14103	17	103	14103	1	030101	3	87	1	1	003		依據建築法第91條、91條之1、95條之1等規定辦理	103.01.01-103.12.31	年	1	28200000	28200000	14-3-22	依建築法第91條、91條之1、95條之1規定課以60,000元至300,000元罰鍰，計28,200,000元(使用適用)。	0300870101
0	14103	21	103	14103	1	030101	3	87	1	1	004		依據建築法第95條之3、公寓大廈管理條例第47、48、49條等規定辦理	103.01.01-103.12.31	年	1	3600000	3600000	14-3-22	依建築法第95條之3規定課以60,000元至300,000元罰鍰、依公寓大廈管理條例第47、48、49條規定課以3,000元至15,000元、1,000元至5,000元及40,000元至200,000元之罰鍰，計3,600,000元(公寓大廈適用)。	0300870101
0	14103	2	103	14103	1	030102	3	87	1	2	001		依據建築法第25條及行政執行法第28條、第30條等之規定規定辦理	103.01.01-103.12.31	年	1	50000	50000	14-3-24	依行政執行法第30條第1項處以新台幣5,000元以上300,000元以下之怠金，計50,000元(查報適用)。	0300870102
0	14103	2	103	14103	1	030301	3	87	2	1	001		依有關法令規章辦理	103.01.01-103.12.31	年	1	300000	300000	14-3-26	逾期罰款及其他賠償收入。	0300870201
0	14103	2	103	14103	1	040102	4	91	1	1	001		依據建築法第29條規定辦理	103.01.01-103.12.31	年	1	36369000	36369000	14-3-28	建造執照規費，依建築法第29條按工程造價千分之一徵收，計36,369,000元。	0400910101
