pageno	times	org1	pdept	bgtyy	org	item	srcid	workid	obj	seq	sexual	sextitle	sexamt	sexlamt	stdcd	una1	cqty1	una2	cqty2	una3	cqty3	una4	cqty4	pqty	prc	preamt	amt	lawamt	lamt	amt1	amt2	note	udept	ocd1	ocd2	mcd	acd	kort	eno	pmnote	bystd	statcd	bybase	newitem	sno	hticode	pticode	mticode	scode	man	sysdat	usno
19-6-6	1	19114		102	19114	1	133902001		0204	001			0	0		年	1		0		0		0	1.00	5000	0	5000	5000	0	0	0	辦理地籍清理相關登記案件補正或駁回之郵資等。									0	208	122	0	0002	0	0	0		李政達	1020326	BGT
19-6-6	1	19114		102	19114	1	133902001		0215	001			0	0		年	1		0		0		0	1.00	10000	0	10000	10000	0	0	0	辦理地籍清理相關業務之文具紙張用品等。									0	250	122	0	0003	0	0	0		李政達	1020326	BGT
19-6-6	1	19114		102	19114	1	133902001		0220	001			0	0		年	1		0		0		0	1.00	9500	0	9500	9500	0	0	0	辦理地籍清理相關業務之宣導費等。									0	272	122	0	0004	0	0	0		李政達	1020326	BGT
19-6-6	1	19114		102	19114	1	133902001		0220	002			0	0		筆	76		0		0		0	76.00	625	0	47500	47500	0	0	0	協助辦理代為標售土地及地上物勘查費用等（勘估費用核定每筆2,500元，地政局及所屬各地政事務所以3：1比例分配）。									0	272	122	0	0005	0	0	0		李政達	1020524	BGT
19-6-6	1	19114		102	19114	1	133902001		0225	001			0	0		年	1		0		0		0	1.00	3000	0	3000	3000	0	0	0	出席地籍清理相關會議及教育訓練等之差旅費。									0	283	122	0	0006	0	0	0		李政達	1020326	BGT
19-7-5	1	19115		102	19115	1	133902001		0108	001			0	0		年	1		0		0		0	1.00	5000	0	5000	5000	0	0	0	辦理地籍清理相關業務加班費。									0	130	111	0	0001				0005	吳慶芳	1020521	BGT
19-7-6	1	19115		102	19115	1	133902001		0204	001			0	0		年	1		0		0		0	1.00	2000	0	2000	2000	0	0	0	辦理地籍清理相關登記案件補正或駁回之郵資等。									0	208	122	0	0002	0	0	0		吳慶芳	1020521	BGT
19-7-6	1	19115		102	19115	1	133902001		0215	001			0	0		年	1		0		0		0	1.00	3000	0	3000	3000	0	0	0	辦理地籍清理相關業務之文具紙張用品等。									0	250	122	0	0003	0	0	0		吳慶芳	1020521	BGT
19-7-6	1	19115		102	19115	1	133902001		0220	001			0	0		年	1		0		0		0	1.00	10000	0	10000	10000	0	0	0	辦理地籍清理相關業務之宣導費等。									0	261	122	0	0004	0	0	0		吳慶芳	1020521	BGT
19-7-6	1	19115		102	19115	1	133902001		0225	001			0	0		年	1		0		0		0	1.00	3000	0	3000	3000	0	0	0	出席地籍清理相關會議及教育訓練等之差旅費。									0	283	122	0	0005	0	0	0		吳慶芳	1020527	BGT
19-8-5	1	19116		102	19116	1	133902001		0108	001			0	0		年	1		0		0		0	1.00	20000	0	20000	20000	0	0	0	辦理地籍清理相關業務加班費。										130	111	0	0001					陳淑屏	1020520	BGT
19-8-6	1	19116		102	19116	1	133902001		0204	001			0	0		年	1		0		0		0	1.00	5000	0	5000	5000	0	0	0	辦理地籍清理相關登記案件補正或駁回之郵資等。										208	122	0	0002	0	0	0		陳淑屏	1020520	BGT
19-8-6	1	19116		102	19116	1	133902001		0215	001			0	0		年	1		0		0		0	1.00	10000	0	10000	10000	0	0	0	辦理地籍清理相關業務之文具紙張用品等。										250	122	0	0003					陳淑屏	1020520	BGT
19-8-6	1	19116		102	19116	1	133902001		0220	001			0	0		年	1		0		0		0	1.00	9500	0	9500	9500	0	0	0	辦理地籍清理相關業務之宣導費等。										261	122	0	0004	0	0	0		陳淑屏	1020523	BGT
19-8-6	1	19116		102	19116	1	133902001		0220	002			0	0		筆	76		0		0		0	76.00	625	0	47500	47500	0	0	0	協助辦理代為標售土地及地上物勘查費用等（勘估費用核定每筆2,500元，地政局及所屬各地政事務所以3：1比例分配）。										272	122	0	0005	0	0	0		陳淑屏	1020523	BGT
19-8-6	1	19116		102	19116	1	133902001		0225	001			0	0		年	1		0		0		0	1.00	3000	0	3000	3000	0	0	0	出席地籍清理相關會議及教育訓練等之差旅費。										283	122	0	0006	0	0	0		陳淑屏	1020520	BGT
20-1-12	1	20101		102	20101	1	133902001		0214	001			0	0		人	16192		0		0		0	16192.00	1200	0	19430400	19430400	19430400	0	0	役男徵兵檢查支付體檢醫院經費。										245	122	0	0001					賴晉安	1020520	BGT
20-1-12	1	20101		102	20101	1	133902001		0214	002	'		0	0		人	1888		0		0		0	1888.00	2950	0	5569600	5569600	5569600	0	0	役男複檢支付體、複檢醫院經費。										245	122	0	0002	0	0	0		賴晉安	1020520	BGT
20-1-13	1	20101		102	20101	1	133902002		0406	001			0	0		年	1		0		0		0	1.00	11711475	0	11711475	11711475	12979275	0	0	各項生活救助(包括一次安家費、三節生活扶助金、生育補助金、喪葬補助金急難慰助金)。										419	122	0	0003					洪麗梅	1020520	BGT
20-1-13	1	20101		102	20101	1	133902003		0406	001			0	0		年	1		0		0		0	1.00	12159000	0	12159000	12159000	9092868	0	0	各項生活扶助(包括一次安家費、三節生活扶助金、生育補助金、喪葬補助金急難慰助金、健保醫療補助費及替代役傷殘退役人員安養津貼)。										419	122	0	0004	0	0	0		洪麗梅	1020725	BGT
20-1-13	1	20101		102	20101	1	133902004		0220	001			0	0		年	1		0		0		0	1.00	265000	0	265000	265000	348320	0	0	一般及研發替代役男入營輸送盒餐費及茶水費等。										266	122	0	0005					郭希賢	1020520	BGT
20-1-13	1	20101		102	20101	1	133902004		0228	001			0	0		年	1		0		0		0	1.00	193600	0	193600	193600	773080	0	0	一般及研發替代役役男入營汽車接駁運輸費。										286	122	0	0006	0	0	0		郭希賢	1020520	BGT
20-1-13	1	20101		102	20101	1	133902004		0228	002			0	0		年	1		0		0		0	1.00	1081400	0	1081400	1081400	138600	0	0	一般及研發替代役役男入營鐵路運輸費及驗退輸送費等。										286	122	0	0007	0	0	0		郭希賢	1020520	BGT
20-1-14	1	20101		102	20101	1	133902005		0206	001			0	0		輛	8	月	1	次	1		0	8.00×1.00×1.00	3000	0	24000	24000	40000	0	0	清明節流動廁所租金。										213	122	0	0008						1020520	BGT
20-1-14	1	20101		102	20101	1	133902005		0215	001			0	0		張	12		0		0		0	12.00	7800	0	93600	93600	93600	0	0	不銹鋼祭拜桌。										251	122	0	0009	0	0	0			1020520	BGT
20-1-14	1	20101		102	20101	1	133902005		0215	002			0	0	0058	支	30		0		0		0	30.00	700	0	21000	21000	28000	0	0	消防器材更新。									1	251	122	0	0010	0	0	0			1020520	BGT
20-1-14	1	20101		102	20101	1	133902005		0215	003			0	0		公尺	20		0		0		0	20.00	4000	0	80000	80000	93000	0	0	忠靈堂忠仁室右側階梯不銹鋼扶手。									0	251	122	0	0011	0	0	0			1020520	BGT
20-1-14	1	20101		102	20101	1	133902005		0215	004			0	0		年	1		0		0		0	1.00	70000	0	70000	70000	150000	0	0	園區植苗栽種、施肥及農藥費用。									0	250	122	0	0012	0	0	0			1020520	BGT
20-1-14	1	20101		102	20101	1	133902005		0215	005			0	0		座	8		0		0		0	8.00	9000	0	72000	72000	50400	0	0	忠靈堂男、女廁雙面盆洗手檯更新。									0	250	122	0	0013	0	0	0			1020520	BGT
20-1-14	1	20101		102	20101	1	133902005		0215	006			0	0		組	10		0		0		0	10.00	8000	0	80000	80000	72000	0	0	忠靈堂來賓休息室、服務中心坐椅更新。									0	251	122	0	0014	0	0	0			1020520	BGT
20-1-14	1	20101		102	20101	1	133902005		0215	007			0	0		片	20		0		0		0	20.00	4000	0	80000	80000	95400	0	0	忠靈堂女盥洗室隔間板更新。									0	251	122	0	0015	0	0	0			1020520	BGT
20-1-14	1	20101		102	20101	1	133902005		0220	001			0	0		年	1		0		0		0	1.00	30000	0	30000	30000	32000	0	0	安厝申請宣導品費。									0	261	122	0	0016	0	0	0			1020520	BGT
20-1-14	1	20101		102	20101	1	133902005		0220	002			0	0		次	2		0		0		0	2.00	20000	0	40000	40000	40000	0	0	春、秋祭國殤祭祀經費。									0	272	122	0	0017	0	0	0			1020731	BGT
20-1-14	1	20101		102	20101	1	133902005		0220	003			0	0		年	1		0		0		0	1.00	24000	0	24000	24000	24000	0	0	忠靈堂及土地公廟祭拜供品。									0	272	122	0	0018	0	0	0			1020520	BGT
20-1-14	1	20101		102	20101	1	133902005		0220	004	'		0	0		年	1		0		0		0	1.00	75000	0	75000	75000	0	0	0	骨灰埋葬區土地測量費用。									0	272	122	0	0019	0	0	0			1020731	BGT
20-1-15	1	20101		102	20101	1	133902005		0224	001			0	0		年	1		0		0		0	1.00	166000	0	166000	166000	138200	0	0	設施整修及花木維護費。									0	281	122	0	0020	0	0	0			1020520	BGT
20-1-15	1	20101		102	20101	1	133902005		0224	002			0	0		年	1		0		0		0	1.00	65400	0	65400	65400	60000	0	0	軍墓忠靈堂電梯保養費。									0	282	122	0	0021	0	0	0			1020520	BGT
20-1-15	1	20101		102	20101	1	133902005		0224	003			0	0		年	1		0		0		0	1.00	20000	0	20000	20000	66400	0	0	園區灑水系統設備維護費。									0	281	122	0	0022	0	0	0			1020520	BGT
20-1-15	1	20101		102	20101	1	133902005		0224	004			0	0		年	1		0		0		0	1.00	20000	0	20000	20000	0	0	0	照明及排風設備維護費。									0	281	122	0	0023	0	0	0			1020520	BGT
20-1-15	1	20101		102	20101	1	133902005		0224	005			0	0		年	1		0		0		0	1.00	94000	0	94000	94000	152000	0	0	環山道路路面維護費。									0	281	122	0	0024	0	0	0			1020520	BGT
20-1-15	1	20101		102	20101	1	133902005		0224	006			0	0		年	1		0		0		0	1.00	116000	0	116000	116000	152000	0	0	忠靈堂遮雨棚帆布更新安裝及拆卸費用。									0	281	122	0	0025	0	0	0			1020520	BGT
20-1-15	1	20101		102	20101	1	133902005		0224	007			0	0		年	1		0		0		0	1.00	57000	0	57000	57000	0	0	0	忠靈堂化紙場拆除費用。									0	281	122	0	0026	0	0	0			1020520	BGT
20-1-16	1	20101		102	20101	2	138302000		0303	001			0	0		式	1		0		0		0	1.00	4082590	0	4082590	4082590	0	0	0	軍人公墓骨灰埋藏工程施工費。										331	250	0	0001					胡昆明	1020521	BGT
20-1-16	1	20101		102	20101	2	138302000		0303	002			0	0		式	1		0		0		0	1.00	122470	0	122470	122470	0	0	0	工程管理費按施工費3%提列。										331	250	0	0002	0	0	0		胡昆明	1020520	BGT
20-1-16	1	20101		102	20101	2	138302000		0303	003			0	0		式	1		0		0		0	1.00	244940	0	244940	244940	0	0	0	委外規劃、設計費及監造費按施工費6%提列。										331	250	0	0003	0	0	0		胡昆明	1020520	BGT
22-1-15	1	22101		102	22101	1	220101002		0207	001			0	0		式	1		0		0		0	1.00	67066156	0	67066156	67066156	0	0	0	信義區逸仙段2小段350-1、355-1、356-1土地地價稅。									0	214	210	0	0001					許曉琪	1020606	BGT
22-1-16	1	22101		102	22101	1	220202601	006	0211	001			0	0		場	35	次	6	人	3		0	35.00×6.00×3.00	-30	0	-18900	-18900	0	0	0	外勤交通費（新增）。										232	122	0	0001					高于婷	1020721	BGT
22-1-16	1	22101		102	22101	1	220202601	006	0211	002			0	0		次	100	人	3		0		0	100.00×3.00	-80	0	-24000	-24000	0	0	0	外勤誤餐費（新增）。										231	122	0	0002	0	0	0		高于婷	1020721	BGT
22-1-16	1	22101		102	22101	1	220202601	006	0214	001			0	0		次	6	人	3		0		0	6.00×3.00	-2000	0	-36000	-36000	0	0	0	評選會議委員出席費（新增）。										240	122	0	0003	0	0	0		高于婷	1020721	BGT
22-1-16	1	22101		102	22101	1	220202601	006	0215	001			0	0		式	1		0		0		0	1.00	-46600	0	-46600	-46600	0	0	0	文具用品、紙張、資料夾、印表機耗材等（新增）。										250	122	0	0004	0	0	0		高于婷	1020721	BGT
22-1-16	1	22101		102	22101	1	220202601	006	0220	001			0	0		式	1		0		0		0	1.00	-25000000	0	-25000000	-25000000	0	0	0	競賽場地佈置（新增）。										259	122	0	0005	0	0	0		高于婷	1020721	BGT
22-1-16	1	22101		102	22101	1	220202601	006	0220	002			0	0		式	1		0		0		0	1.00	-16000000	0	-16000000	-16000000	0	0	0	競賽場地綠美化(含主場館)（新增）。										259	122	0	0006	0	0	0		高于婷	1020721	BGT
22-1-16	1	22101		102	22101	1	220202601	006	0220	003			0	0		式	1		0		0		0	1.00	-2000000	0	-2000000	-2000000	0	0	0	競賽場地路口指示標誌（新增）。										259	122	0	0007	0	0	0		高于婷	1020721	BGT
22-1-16	1	22101		102	22101	1	220202601	006	0220	004			0	0		式	1		0		0		0	1.00	-1000000	0	-1000000	-1000000	0	0	0	競賽場地附近商家橫掛布幔（新增）。										259	122	0	0008	0	0	0		高于婷	1020721	BGT
22-1-17	1	22101		102	22101	1	220202601	006	0220	005			0	0		式	1		0		0		0	1.00	-1000000	0	-1000000	-1000000	0	0	0	競賽場地圍牆戶外帆布廣告（新增）。										259	122	0	0009	0	0	0		高于婷	1020721	BGT
22-1-17	1	22101		102	22101	1	220202601	006	0225	001			0	0		人	3	天	90		0		0	3.00×90.00	-1550	0	-418500	-418500	0	0	0	考察外縣市場地出差交通費(覈實支應15個場地、考查6次)（新增）。									0	283	122	0	0010	0	0	0		高于婷	1020721	BGT
22-1-17	1	22101		102	22101	1	220202601	012	0214	001			0	0		人	50	天	5		0		0	50.00×5.00	-1500	0	-375000	-375000	0	0	0	羽球裁判（新增）。									0	245	122	0	0011	0	0	0		高于婷	1020721	BGT
22-1-17	1	22101		102	22101	1	220202601	012	0214	002			0	0		人	50	天	5		0		0	50.00×5.00	-1500	0	-375000	-375000	0	0	0	籃球裁判(男籃、女籃)（新增）。									0	245	122	0	0012	0	0	0		高于婷	1020721	BGT
22-1-17	1	22101		102	22101	1	220202601	012	0214	003			0	0		人	50	天	5		0		0	50.00×5.00	-1500	0	-375000	-375000	0	0	0	網球裁判（新增）。									0	245	122	0	0013	0	0	0		高于婷	1020721	BGT
22-1-17	1	22101		102	22101	1	220202601	012	0214	004			0	0		人	50	天	4		0		0	50.00×4.00	-1500	0	-300000	-300000	0	0	0	軟式網球裁判（新增）。									0	245	122	0	0014	0	0	0		高于婷	1020721	BGT
22-1-17	1	22101		102	22101	1	220202601	012	0214	005			0	0		人	50	天	4		0		0	50.00×4.00	-1500	0	-300000	-300000	0	0	0	柔道裁判（新增）。									0	245	122	0	0015	0	0	0		高于婷	1020721	BGT
22-1-17	1	22101		102	22101	1	220202601	012	0214	006			0	0		人	60	天	4		0		0	60.00×4.00	-1500	0	-360000	-360000	0	0	0	跆拳道裁判（新增）。									0	245	122	0	0016	0	0	0		高于婷	1020721	BGT
22-1-17	1	22101		102	22101	1	220202601	012	0214	007			0	0		人	40	天	4		0		0	40.00×4.00	-1500	0	-240000	-240000	0	0	0	舉重裁判（新增）。									0	245	122	0	0017	0	0	0		高于婷	1020721	BGT
22-1-17	1	22101		102	22101	1	220202601	012	0214	008			0	0		人	35	天	5		0		0	35.00×5.00	-1500	0	-262500	-262500	0	0	0	射箭裁判（新增）。									0	245	122	0	0018	0	0	0		高于婷	1020721	BGT
22-1-17	1	22101		102	22101	1	220202601	012	0214	009			0	0		人	40	天	4		0		0	40.00×4.00	-1500	0	-240000	-240000	0	0	0	角力裁判（新增）。									0	245	122	0	0019	0	0	0		高于婷	1020721	BGT
22-1-17	1	22101		102	22101	1	220202601	012	0214	010			0	0		人	40	天	4		0		0	40.00×4.00	-1500	0	-240000	-240000	0	0	0	拳擊裁判（新增）。									0	245	122	0	0020	0	0	0		高于婷	1020721	BGT
22-1-17	1	22101		102	22101	1	220202601	012	0214	011			0	0		人	30	天	4		0		0	30.00×4.00	-1500	0	-180000	-180000	0	0	0	輕艇裁判（新增）。									0	245	122	0	0021	0	0	0		高于婷	1020721	BGT
22-1-17	1	22101		102	22101	1	220202601	012	0214	012			0	0		人	80	天	5		0		0	80.00×5.00	-1500	0	-600000	-600000	0	0	0	排球裁判(男排、女排、沙排)（新增）。									0	245	122	0	0022	0	0	0		高于婷	1020721	BGT
22-1-18	1	22101		102	22101	1	220202601	012	0214	013			0	0		人	80	天	6		0		0	80.00×6.00	-1500	0	-720000	-720000	0	0	0	自由車裁判(新竹、淡金、台中)（新增）。									0	245	122	0	0023	0	0	0		高于婷	1020721	BGT
22-1-18	1	22101		102	22101	1	220202601	012	0214	014			0	0		人	25	天	5		0		0	25.00×5.00	-1500	0	-187500	-187500	0	0	0	馬術裁判（新增）。									0	245	122	0	0024	0	0	0		高于婷	1020721	BGT
22-1-18	1	22101		102	22101	1	220202601	012	0214	015			0	0		人	35	天	4		0		0	35.00×4.00	-1500	0	-210000	-210000	0	0	0	擊劍裁判（新增）。									0	245	122	0	0025	0	0	0		高于婷	1020721	BGT
22-1-18	1	22101		102	22101	1	220202601	012	0214	016			0	0		人	40	天	5		0		0	40.00×5.00	-1500	0	-300000	-300000	0	0	0	足球裁判（新增）。									0	245	122	0	0026	0	0	0		高于婷	1020721	BGT
22-1-18	1	22101		102	22101	1	220202601	012	0214	017			0	0		人	25	天	6		0		0	25.00×6.00	-1500	0	-225000	-225000	0	0	0	手球裁判（新增）。									0	245	122	0	0027	0	0	0		高于婷	1020721	BGT
22-1-18	1	22101		102	22101	1	220202601	012	0214	018			0	0		人	35	天	6		0		0	35.00×6.00	-1500	0	-315000	-315000	0	0	0	划船裁判（新增）。									0	245	122	0	0028	0	0	0		高于婷	1020721	BGT
22-1-18	1	22101		102	22101	1	220202601	012	0214	019			0	0		人	35	天	6		0		0	35.00×6.00	-1500	0	-315000	-315000	0	0	0	帆船裁判（新增）。									0	245	122	0	0029	0	0	0		高于婷	1020721	BGT
22-1-18	1	22101		102	22101	1	220202601	012	0214	020			0	0		人	25	天	4		0		0	25.00×4.00	-1500	0	-150000	-150000	0	0	0	射擊裁判（新增）。									0	245	122	0	0030	0	0	0		高于婷	1020721	BGT
22-1-18	1	22101		102	22101	1	220202601	012	0214	021			0	0		人	30	天	7		0		0	30.00×7.00	-1500	0	-315000	-315000	0	0	0	曲棍球裁判（新增）。									0	245	122	0	0031	0	0	0		高于婷	1020721	BGT
22-1-18	1	22101		102	22101	1	220202601	012	0214	022			0	0		人	100	天	2		0		0	100.00×2.00	-1500	0	-300000	-300000	0	0	0	鐵人三項裁判（新增）。									0	245	122	0	0032	0	0	0		高于婷	1020721	BGT
22-1-18	1	22101		102	22101	1	220202601	012	0214	023			0	0		人	30	天	2		0		0	30.00×2.00	-1500	0	-90000	-90000	0	0	0	現代五項裁判（新增）。									0	245	122	0	0033	0	0	0		高于婷	1020721	BGT
22-1-18	1	22101		102	22101	1	220202601	012	0214	024			0	0		人	40	天	6		0		0	40.00×6.00	-1500	0	-360000	-360000	0	0	0	棒球裁判(天母、關山、新莊)（新增）。									0	245	122	0	0034	0	0	0		高于婷	1020721	BGT
22-1-18	1	22101		102	22101	1	220202601	012	0214	025			0	0		人	40	天	5		0		0	40.00×5.00	-1500	0	-300000	-300000	0	0	0	壘球裁判(新生、青年)（新增）。									0	245	122	0	0035	0	0	0		高于婷	1020721	BGT
22-1-18	1	22101		102	22101	1	220202601	012	0214	026			0	0		人	25	天	5		0		0	25.00×5.00	-1500	0	-187500	-187500	0	0	0	高爾夫球裁判（新增）。									0	245	122	0	0036	0	0	0		高于婷	1020721	BGT
22-1-18	1	22101		102	22101	1	220202601	012	0214	027			0	0		人	30	天	3		0		0	30.00×3.00	-1500	0	-135000	-135000	0	0	0	橄欖球裁判（新增）。									0	245	122	0	0037	0	0	0		高于婷	1020721	BGT
22-1-18	1	22101		102	22101	1	220202601	012	0214	028			0	0		人	40	天	4		0		0	40.00×4.00	-1500	0	-240000	-240000	0	0	0	武術裁判（新增）。									0	245	122	0	0038	0	0	0		高于婷	1020721	BGT
22-1-19	1	22101		102	22101	1	220202601	012	0214	029			0	0		人	30	天	4		0		0	30.00×4.00	-1500	0	-180000	-180000	0	0	0	撞球裁判（新增）。									0	245	122	0	0039	0	0	0		高于婷	1020721	BGT
22-1-19	1	22101		102	22101	1	220202601	012	0214	030			0	0		人	40	天	7		0		0	40.00×7.00	-1500	0	-420000	-420000	0	0	0	保齡球裁判（新增）。									0	245	122	0	0040	0	0	0		高于婷	1020721	BGT
22-1-19	1	22101		102	22101	1	220202601	012	0214	031			0	0		人	15	天	6		0		0	15.00×6.00	-1500	0	-135000	-135000	0	0	0	圍棋裁判（新增）。									0	245	122	0	0041	0	0	0		高于婷	1020721	BGT
22-1-19	1	22101		102	22101	1	220202601	012	0214	032			0	0		人	90	天	5		0		0	90.00×5.00	-700	0	-315000	-315000	0	0	0	田徑裁判助理（新增）。									0	245	122	0	0042	0	0	0		高于婷	1020721	BGT
22-1-19	1	22101		102	22101	1	220202601	012	0214	033			0	0		人	40	天	4		0		0	40.00×4.00	-700	0	-112000	-112000	0	0	0	水上運動裁判助理(游泳、水球)（新增）。									0	245	122	0	0043	0	0	0		高于婷	1020721	BGT
22-1-19	1	22101		102	22101	1	220202601	012	0214	034			0	0		人	30	天	5		0		0	30.00×5.00	-700	0	-105000	-105000	0	0	0	體操裁判助理(競技體操、韻律體操)（新增）。									0	245	122	0	0044	0	0	0		高于婷	1020721	BGT
