pageno	times	org1	pdept	bgtyy	org	item	srcid	workid	obj	seq	sexual	sextitle	sexamt	sexlamt	stdcd	una1	cqty1	una2	cqty2	una3	cqty3	una4	cqty4	pqty	prc	preamt	amt	lawamt	lamt	amt1	amt2	note	udept	ocd1	ocd2	mcd	acd	kort	eno	pmnote	bystd	statcd	bybase	newitem	sno	hticode	pticode	mticode	sysdat	usno
15-3-24	0	15103		101	15103	1	220202004		0108	001			0	0	1701	人	1	小時	96		0		0		185	17760	17760	17760	17760	0	0	工作人員訪問及整理紀錄加班費。								專案計畫	1	130	111	0	0018				1000309	BGT
15-3-25	0	15103		101	15103	1	220202005		0108	001			0	0	1701	人	3	小時	32		0		0		185	17760	17760	17760	17760	0	0	趕辦臺北學業務加班費。								專案計畫	1	130	111	0	0025				1000309	BGT
15-3-28	0	15103		101	15103	1	220203002		0108	001			0	0	1701	人	1	小時	144		0		0	1.00×144.00	185	26640	26640	26640	26640	0	0	辦理臺灣史蹟研習會加班費。								專案計畫	1	130	111	0	0005				1000316	BGT
15-3-30	0	15103		101	15103	1	220203003		0108	001			0	0	1701	人	1	小時	144		0		0		185	26640	26640	26640	26640	0	0	辦理史蹟推廣教育加班費。								專案計畫	1	130	111	0	0023				1000309	BGT
15-4-26	0	15104		101	15104	1	220101002		0108	001			0	0	1701	人	9	小時	23		0		0		185	38295	38295	38295	38295	0	0	職員加班費。									1	130	111	0	0011				1000329	BGT
15-4-26	0	15104		101	15104	1	220101002		0108	002			0	0	1702	人	2	小時	480		0		0		120	115200	115200	115200	115200	0	0	駕駛加班費。									1	130	111	0	0012				1000329	BGT
15-4-26	0	15104		101	15104	1	220101002		0108	003			0	0	1701	人	2	小時	832		0		0		185	307840	307840	307840	307840	0	0	假日督導總值1人、督導1人等相關職員業務加班費。									1	130	111	1	0013				1000329	BGT
15-4-30	0	15104		101	15104	1	220101003		0108	001			0	0	1701	人	2	小時	86		0		0	2.00×86.00	185	31820	31820	31820	31820	0	0	趕辦決算及概算加班費。									1	130	111	0	0057				1000330	BGT
15-4-30	0	15104		101	15104	1	220101004		0108	001			0	0	1701	人	2	小時	86		0		0		185	31820	31820	31820	31820	0	0	趕辦人事報表加班費。									1	130	111	0	0060				1000329	BGT
15-4-31	0	15104		101	15104	1	220101005		0108	001			0	0	1701	人	1	小時	56		0		0		185	10360	10360	10360	10360	0	0	調查政風案件工作人員加班費。									1	130	111	0	0067				1000329	BGT
15-4-32	0	15104		101	15104	1	220101006		0108	001			0	0	1701	人	20	小時	81		0		0		185	299700	299700	299700	299700	0	0	駐警國定例假日值班服勤。									1	130	111	0	0077				1000329	BGT
15-4-36	0	15104		101	15104	1	220201002		0108	001			0	0	1701	人	17	小時	24		0		0		185	75480	75480	75480	75480	0	0	趕辦展覽業務加班費。									1	130	111	0	0008				1000329	BGT
15-4-38	0	15104		101	15104	1	220201007		0108	001			0	0	1701	人	3	小時	160		0		0		185	88800	88800	88800	88800	0	0	籌辦展覽加班費。									1	130	111	0	0027				1000329	BGT
15-4-44	0	15104		101	15104	1	220202003		0108	001			0	0	1701	人	2	小時	38		0		0		185	14060	14060	14060	14060	0	0	職員加班費。									1	130	111	0	0026				1000329	BGT
15-4-47	0	15104		101	15104	1	220203002		0108	001			0	0	1701	人	29	小時	4		0		0		185	21460	21460	21460	21460	0	0	趕辦業務加班費。									1	130	111	0	0012				1000329	BGT
15-4-47	0	15104		101	15104	1	220203002		0108	002			0	0	1701	人	23	小時	30		0		0		185	127650	127650	127650	127650	0	0	推廣美術教育業務加班費。									1	130	111	0	0013				1000329	BGT
15-4-50	0	15104		101	15104	1	220203004		0108	001			0	0	1701	人	2	小時	38		0		0		185	14060	14060	14060	14060	0	0	工作人員加班費。									1	130	111	0	0051				1000329	BGT
15-4-52	0	15104		101	15104	1	220203006		0108	001			0	0	1701	人	4	小時	8		0		0		185	5920	5920	5920	5920	0	0	工作人員加班費。									1	130	111	0	0069				1000329	BGT
15-4-52	0	15104		101	15104	1	220203006		0108	002			0	0	1701	人	1	小時	48		0		0		185	8880	8880	8880	8880	0	0	星期例假日加班費。									1	130	111	0	0070				1000329	BGT
15-4-57	0	15104		101	15104	1	220204003		0108	001			0	0	1701	人	5	小時	24		0		0		185	22200	22200	22200	22200	0	0	加班費。									1	130	111	0	0016				1000329	BGT
15-4-60	0	15104		101	15104	1	220205002		0108	001			0	0	1702	人	15	小時	17		0		0		120	30600	30600	30600	30600	0	0	平日機電技術人員加班費。									1	130	111	0	0012				1000329	BGT
15-4-60	0	15104		101	15104	1	220205002		0108	003			0	0	1702	人	1	小時	832		0		0	1.00×832.00	185	153920	153920	153920	153920	0	0	機電技術人員假日值班服勤。									0	130	111	0	0013				1000330	BGT
15-5-21	0	15105		101	15105	1	220101003		0108	001			0	0	1701	人	2	小時	27		0		0		185	9990	9990	9990	9990	0	0	趕辦會計業務加班費。									1	130	111	0	0045				1000502	BGT
15-5-21	0	15105		101	15105	1	220101004		0108	001			0	0	1701	人	2	小時	27		0		0		185	9990	9990	9990	9990	0	0	辦理人事業務加班費。									1	130	111	0	0047				1000502	BGT
15-5-24	0	15105		101	15105	1	220201002		0108	001			0	0	1701	人	15	小時	176		0		0		185	488400	488400	488400	488400	0	0	各項音樂會預演及演出期間團職員加班費。									1	130	111	0	0005				1000502	BGT
15-5-24	0	15105		101	15105	1	220201002		0108	002			0	0	1702	人	9	小時	279		0		0		120	301320	301320	301320	301320	0	0	各項音樂會預演及演出期間職工加班費。									1	130	111	0	0006				1000502	BGT
15-6-26	0	15106		101	15106	1	220101003		0108	001			0	0	1701	人	1	小時	103		0		0	1.00×103.00	185	19055	19055	19055	19055	0	0	趕辦會計業務加班費。									1	130	111	0	0042				1000315	BGT
15-6-26	0	15106		101	15106	1	220101004		0108	001			0	0	1701	人	1	小時	115		0		0	1.00×115.00	185	21275	21275	21275	21275	0	0	辦理人事業務加班費。									1	130	111	0	0045				1000315	BGT
15-6-29	0	15106		101	15106	1	220201002		0108	001			0	0	1701	人	14	小時	217		0		0	14.00×217.00	185	562030	562030	562030	562030	0	0	職員加班費。									1	130	111	0	0005				1000315	BGT
15-6-29	0	15106		101	15106	1	220201002		0108	002			0	0	1702	人	4	小時	166		0		0		120	79680	79680	79680	79680	0	0	職工加班費。									1	130	111	0	0006				1000310	BGT
15-7-26	0	15107		101	15107	1	220101002		0108	001			0	0	1701	人	3	小時	64		0		0		185	35520	35520	35520	35520	0	0	趕辦研考業務加班費。									1	130	111	0	0011				1000323	BGT
15-7-30	0	15107		101	15107	1	220101003		0108	001			0	0	1701	人	1	小時	192		0		0		185	35520	35520	35520	35520	0	0	辦理人事業務加班費。									1	130	111	0	0060				1000323	BGT
15-7-30	0	15107		101	15107	1	220101004		0108	001			0	0	1701	人	1	小時	192		0		0		185	35520	35520	35520	35520	0	0	辦理會計業務加班費。									1	130	111	0	0063				1000323	BGT
15-7-31	0	15107		101	15107	1	220101005		0108	001			0	0	1701	人	3	小時	51		0		0		185	28305	28305	28305	28305	0	0	國定假日機電人員加班費。									1	130	111	0	0068				1000323	BGT
15-7-31	0	15107		101	15107	1	220101005		0108	002			0	0	1701	人	3	小時	333		0		0		185	184815	184815	184815	184815	0	0	週日機電人員加班費。									1	130	111	0	0069				1000323	BGT
15-7-31	0	15107		101	15107	1	220101005		0108	003			0	0	1701	人	3	小時	333		0		0		185	184815	184815	184815	184815	0	0	週六機電人員加班費。									1	130	111	0	0070				1000323	BGT
15-7-31	0	15107		101	15107	1	220101005		0108	004			0	0	1701	人	2	小時	640		0		0		185	236800	236800	236800	236800	0	0	平常日機電人員加班費。									1	130	111	0	0071				1000323	BGT
15-7-37	0	15107		101	15107	1	220201003		0108	001			0	0	1701	人	2	小時	24		0		0		185	8880	8880	8880	8880	0	0	編印藝文書訊工作人員加班費。									1	130	111	0	0015				1000323	BGT
15-7-37	0	15107		101	15107	1	220201003		0108	002			0	0	1701	人	5	小時	48		0		0		185	44400	44400	44400	44400	0	0	市民講座工作人員加班費。									1	130	111	0	0016				1000323	BGT
15-7-39	0	15107		101	15107	1	220201007		0108	001			0	0	1701	人	5	小時	35		0		0		185	32375	32375	32375	32375	0	0	夜間工作人員加班費。									1	130	111	0	0040				1000323	BGT
15-7-41	0	15107		101	15107	1	220201008		0108	001	2	市民藝能研習班	376660	376660	1701	人	4	小時	509		0		0	4.00×509.00	185	376660	376660	376660	376660	0	0	辦理報名、整理資料及上課時期工作同仁加班費。									0	130	111	0	0058				1000331	BGT
15-7-41	0	15107		101	15107	1	220201012		0108	001	2	社區藝術巡禮	96015	96015	1701	人	3	小時	173		0		0	3.00×173.00	185	96015	96015	96015	96015	0	0	各項演出時工作人員加班費。									1	130	111	0	0066				1000331	BGT
15-7-43	0	15107		101	15107	1	220201014		0108	001			0	0	1701	人	9	小時	48		0		0		185	79920	79920	79920	79920	0	0	各項演出時工作人員加班費。									1	130	111	0	0082				1000323	BGT
15-7-51	0	15107		101	15107	1	220202002		0108	001			0	0	1701	人	4	小時	138		0		0		185	102120	102120	102120	102120	0	0	總館行政人員配合演出加班費。									1	130	111	0	0013				1000323	BGT
15-7-51	0	15107		101	15107	1	220202002		0108	002			0	0	1701	人	2	小時	64		0		0		185	23680	23680	23680	23680	0	0	延平分館演出工作人員加班費。									1	130	111	0	0014				1000323	BGT
15-7-51	0	15107		101	15107	1	220202002		0108	003			0	0	1702	人	2	小時	96		0		0		120	23040	23040	23040	23040	0	0	總館及延平分館工友配合演出加班費。									1	130	111	0	0015				1000323	BGT
15-7-51	0	15107		101	15107	1	220202002		0108	004			0	0	1702	人	3	小時	333		0		0		120	119880	119880	119880	119880	0	0	閱覽室、市民廣場及展覽室週六、週日及國定假日照常開放工作人員加班費。									1	130	111	0	0016				1000323	BGT
15-7-51	0	15107		101	15107	1	220202002		0108	005			0	0	1701	人	2	小時	307		0		0		185	113590	113590	113590	113590	0	0	星期六、日及國定假日駐衛警加班費。									1	130	111	0	0017				1000323	BGT
15-7-52	0	15107		101	15107	1	220202002		0108	006			0	0	1701	人	7	小時	166		0		0		185	214970	214970	214970	214970	0	0	週日舞臺、燈光、音響技術人員加班費。									1	130	111	0	0018				1000323	BGT
15-7-52	0	15107		101	15107	1	220202002		0108	007			0	0	1701	人	7	小時	166		0		0		185	214970	214970	214970	214970	0	0	週六舞臺、燈光、音響技術人員加班費。									1	130	111	0	0019				1000323	BGT
15-7-52	0	15107		101	15107	1	220202002		0108	008			0	0	1701	人	7	小時	38		0		0		185	49210	49210	49210	49210	0	0	國定假日舞臺、燈光、音響技術人員加班費。									1	130	111	0	0020				1000323	BGT
15-7-52	0	15107		101	15107	1	220202002		0108	009			0	0	1701	人	7	小時	768		0		0		185	994560	994560	994560	994560	0	0	平常日舞臺、燈光、音響技術人員加班費。									1	130	111	0	0021				1000323	BGT
15-7-52	0	15107		101	15107	1	220202002		0108	010			0	0	1701	人	2	小時	352		0		0		185	130240	130240	130240	130240	0	0	週六、週日及國定假日服務員加班費。									1	130	111	0	0022				1000323	BGT
15-7-52	0	15107		101	15107	1	220202002		0108	011			0	0	1702	人	5	小時	166		0		0		120	99600	99600	99600	99600	0	0	週六、日照常開放技工、工友加班費。									1	130	111	0	0023				1000323	BGT
15-7-52	0	15107		101	15107	1	220202002		0108	012			0	0	1702	人	2	小時	19		0		0		120	4560	4560	4560	4560	0	0	國定假日照常開放技工、工友加班費。									1	130	111	0	0024				1000323	BGT
16-1-46	0	16101		101	16101	1	130101200		0108	002			0	0	1701	人	4	小時	36		0		0	4.00×36.00	185	26640	26640	26640	26640	0	0	檔案文書人員趕辦工作報告等加班費。									1	130	111	0	0013				1000514	BGT
16-1-47	0	16101		101	16101	1	130101200		0108	004			0	0	1701	人	1	小時	169		0		0	1.00×169.00	185	31265	31265	31265	31265	0	0	議會期間趕辦議員所需資料加班費。									1	130	111	0	0015				1000514	BGT
16-1-47	0	16101		101	16101	1	130101200		0108	005			0	0	1701	人	2	小時	60		0		0	2.00×60.00	185	22200	22200	22200	22200	0	0	新聞業務人員趕辦電子報、新聞聯繫工作加班費。									1	130	111	0	0016				1000514	BGT
16-1-48	0	16101		101	16101	1	130101300		0108	001			0	0	1701	人	4	小時	50		0		0	4.00×50.00	185	37000	37000	37000	37000	0	0	辦理人事考績及處理其他人事業務等加班費。									1	130	111	0	0030				1000514	BGT
16-1-48	0	16101		101	16101	1	130101300		0108	002			0	0	1701	人	1	小時	41		0		0	1.00×41.00	185	7585	7585	7585	7585	0	0	辦理敘獎案件加班費。									1	130	111	0	0031				1000514	BGT
16-1-49	0	16101		101	16101	1	130101400		0108	001			0	0	1701	人	4	小時	61		0		0	4.00×61.00	185	45140	45140	45140	45140	0	0	趕辦預算及統計工作加班費。									1	130	111	0	0039				1000514	BGT
16-1-49	0	16101		101	16101	1	130101400		0108	002			0	0	1701	人	10	小時	84		0		0	10.00×84.00	185	155400	155400	155400	155400	0	0	趕辦決算及經費審核工作加班費。									1	130	111	0	0040				1000514	BGT
16-1-50	0	16101		101	16101	1	130101500		0108	001			0	0	1701	人	4	小時	32		0		0	4.00×32.00	185	23680	23680	23680	23680	0	0	辦理政風調查案件加班費。									1	130	111	0	0044				1000514	BGT
16-1-50	0	16101		101	16101	1	130101500		0108	002			0	0	1701	人	5	小時	4		0		0	5.00×4.00	185	3700	3700	3700	3700	0	0	辦理政風專案稽核加班費。									1	130	111	0	0045				1000514	BGT
16-1-51	0	16101		101	16101	1	130101700		0108	001			0	0	1701	人	5	小時	7		0		0	5.00×7.00	185	6475	6475	6475	6475	0	0	彙總登錄裝備加班費。									0	130	111	0	0060				1000514	BGT
16-1-51	0	16101		101	16101	1	130101700		0108	003			0	0	1701	人	7	小時	14		0		0	7.00×14.00	185	18130	18130	18130	18130	0	0	年度採購規格研擬加班費。									0	130	111	0	0061				1000514	BGT
16-1-73	0	16101		101	16101	1	130201200		0108	001	'		0	0	1701	人	3	小時	40		0		0	3.00×40.00	185	22200	22200	22200	22200	0	0	研考人員趕辦工作報告及列管、彙整工作加班費。									1	130	111	0	0005	0	0	0	1000626	BGT
16-1-73	0	16101		101	16101	1	130201200		0108	002			0	0	1701	人	13	小時	75		0		0	13.00×75.00	185	180375	180375	180375	180375	0	0	年度採購預算核銷加班費。									0	130	111	0	0006	0	0	0	1000626	BGT
16-1-83	0	16101		101	16101	1	130202200		0108	001			0	0	1701	人	3	小時	130		0		0	3.00×130.00	185	72150	72150	72150	72150	0	0	火災預防宣導業務加班費。								由火災預防科移入	1	130	111	0	0009	0	0	0	1000628	BGT
16-1-83	0	16101		101	16101	1	130202200		0108	002			0	0	1701	人	6	小時	20		0		0	6.00×20.00	185	22200	22200	22200	0	0	0	本府災害防救講習訓練加班費。								由災防中心移入	1	130	111	0	0010	0	0	0	1000815	BGT
16-1-83	0	16101		101	16101	1	130202200		0108	003			0	0	1701	人	5	小時	73		0		0	5.00×73.00	185	67525	67525	67525	67525	0	0	辦理減災規劃業務加班費。									1	130	111	0	0011	0	0	0	1000816	BGT
16-1-88	0	16101		101	16101	1	130203200		0108	001	'		0	0	1701	人	457	小時	10		0		0	457.00×10.00	185	845450	845450	845450	823250	0	0	成立本市災害應變中心人員加班費。									1	130	111	0	0009	0	0	0	1010103	BGT
16-1-88	0	16101		101	16101	1	130203200		0108	002			0	0	1701	人	6	小時	73		0		0	6.00×73.00	185	81030	81030	81030	81030	0	0	辦理災害應變業務加班費。									1	130	111	0	0010	0	0	0	1000815	BGT
16-1-88	0	16101		101	16101	1	130203200		0108	003			0	0	1701	人	7	小時	20		0		0	7.00×20.00	185	25900	25900	25900	0	0	0	本府災害整備業務加班費。								由災防中心移入	1	130	111	0	0011	0	0	0	1000815	BGT
16-1-94	0	16101		101	16101	1	130204200		0108	001			0	0	1701	人	7	小時	20		0		0	7.00×20.00	185	25900	25900	25900	0	0	0	本府防災管考業務加班費。								由災防中心移入	1	130	111	0	0009	0	0	0	1000815	BGT
16-1-94	0	16101		101	16101	1	130204200		0108	002			0	0	1701	人	6	小時	73		0		0	6.00×73.00	185	81030	81030	81030	81030	0	0	辦理資通作業業務加班費。								由原災管科移入	1	130	111	0	0010	0	0	0	1000815	BGT
16-1-100	0	16101		101	16101	1	130205200		0108	001			0	0	1701	人	25	小時	83		0		0	25.00×83.00	185	383875	383875	383875	383875	0	0	辦理使用執照、變更使用執照、室內裝修及營利事業登記案件消防安全設備竣工查驗及防焰規制、容留人數管制業									1	130	111	0	0005	0	0	0	1000626	BGT
16-1-101	0	16101		101	16101	1	130205300		0108	001			0	0	1701	人	4	小時	150		0		0	4.00×150.00	185	111000	111000	111000	111000	0	0	化學物質、瓦斯鋼瓶、燃氣設備、爆竹煙火等危險物品管理業務加班費。									1	130	111	0	0022	0	0	0	1000626	BGT
16-1-105	0	16101		101	16101	1	130206200		0108	001			0	0		人	1447	小時	1080		0		0	1447.00×1080.00	170	252817200	265669200	265669200	252817200	0	0	超勤加班費。									0	130	111	0	0006	0	0	0	1000713	BGT
16-1-105	0	16101		101	16101	1	130206200		0108	002			0	0	1701	人	7	小時	197		0		0	7.00×197.00	185	255115	255115	255115	255115	0	0	辦理重大火災之檢討處理及救災資料之研究分析等加班費。									1	130	111	0	0007	0	0	0	1000626	BGT
16-1-117	0	16101		101	16101	1	130208200		0108	001			0	0	1701	人	3	小時	226		0		0	3.00×226.00	185	125430	125430	125430	125430	0	0	督導及執行救護勤務業務等加班費。									1	130	111	0	0006	0	0	0	1000626	BGT
16-1-125	0	16101		101	16101	1	130210200		0108	001			0	0	1701	人	5	小時	92		0		0	5.00×92.00	185	85100	85100	85100	85100	0	0	辦理駐班訓練間規劃編排專人負責夜間生活管理、緊急事件應變、聯繫服務等業務加班。									1	130	111	0	0005	0	0	0	1000626	BGT
16-1-128	0	16101		101	16101	1	130211200		0108	001			0	0		人	55	小時	1080		0		0	55.00×1080.00	170	10098000	10098000	10098000	10098000	0	0	救指中心專責值勤人員超勤加班費。									0	130	111	0	0005	0	0	0	1000626	BGT
16-1-128	0	16101		101	16101	1	130211200		0108	002			0	0	1701	人	10	小時	65		0		0	10.00×65.00	185	120250	120250	120250	120250	0	0	智慧型派遣系統臨時故障排除及功能測試等加班費。									1	130	111	0	0006	0	0	0	1000626	BGT
16-1-129	0	16101		101	16101	1	130211200		0108	003			0	0	1701	人	8	小時	132		0		0	8.00×132.00	185	195360	195360	195360	195360	0	0	大型災害協助指揮派遣、災情統計、無線電有線電臨時故障排除等加班費。								專案	1	130	111	0	0007	0	0	0	1000626	BGT
17-1-35	0	17101		101	17101	1	320101003		0108	001			0	0	1701	人	6	小時	38		0		0		185	42180	42180	42180	42180	0	0	趕辦會計業務加班費。									1	130	111	0	0129				1000504	BGT
