times	borg	recid	yearno	orgno	itemno	dno	src0	src1	src2	src3	seqno	srcna	inbasis	inperiod	unit	quantity	unitprice	price	pageno	note	src
0	13101	16	101	13101	1	040205	4	85	2	2	002		依「廢棄物清理法」第26條第3項暨「臺北市一般廢棄物清除處理費徵收自治條例」辦理。	101.01.01-101.12.31	年	1	241872282	241872282	13-1-53	一般廢棄物清除處理費隨袋徵收收入計算如下：¶1.專用垃圾袋全年出貨總金額 （含免徵¶  部份）420,000,000元。¶2.免徵里住戶每年發放抵價券金額¶  13,680,000元：免徵里住戶約72,000人 　，每人每年發放2張抵價券，每張抵價  　券面額為95元。¶3.免徵里學校每年發放抵價券金額¶  779,000元：免徵里學校每次約需¶  發放抵價券4,100張(依水費度數計算¶  )，每年發放2次，每張抵價券面額為¶  95元。¶4.內湖垃圾山啟用時所在地相鄰各里家戶　發放抵價券金額30,137,800元：內湖垃　圾山啟用時所在地相鄰各里家戶約　　¶　234,800人，每人每年發放1張抵價券，　每張抵價券面額依距離工區遠近分為五　級。¶5.以上1至4項淨計375,403,200元，依「¶  棄物清理法」第26條規定，一般廢棄¶  物清除處理之機具、設備、設施、復¶  育等，每年應攤提成本，自中華民國¶  90年起專款專儲，並於中華民國91年¶  成立一般廢棄物清除處理基金，比例¶  經精算為35.57%計133,530,918元，繳¶  入臺北市一般廢棄物清除處理基金專¶  戶，其餘64.43﹪計241,872,282元繳入¶  市庫。	0400850202
0	13101	46	101	13101	1	040205	4	85	2	2	003		依「廢棄物清理法」第26條第3項暨「臺北市一般廢棄物清除處理費徵收自治條例」辦理。	101.01.01-101.12.31	年	1	4992526	4992526	13-1-54	公有市場代運垃圾收入計算如下：¶1.2,083元*3,720噸=7,748,760元。¶2.依廢棄物清理法第26條第3項規定略以¶  ，第1項之機具、設備、設施、復育成¶  本，直轄市、縣 (市) 主管機關應自中¶  華民國90年起專款專儲，並於中華民國¶  91年成立一般廢棄物清除處理基金。比¶  例經精算為35.57%計2,756,234元，繳¶  入臺北市一般廢棄物清除處理基金專戶¶  ，其餘64.43﹪計4,992,526元繳入市庫¶  。	0400850202
0	13101	2	101	13101	1	060102	6	98	1	1	001		依臺北市市有財產管理自治條例第52條暨臺北市市有土地出租租金計收基準規定辦理。	101.01.01-101.12.31	年	1	366756	366756	13-1-56	1.山豬窟垃圾衛生掩埋場沼氣發電計畫土¶  地租金收入：1,817平方公尺*1,600元¶  *5%=145,360元。¶2.福德坑垃圾衛生掩埋場沼氣發電計畫土¶  地租金收入：1,498平方公尺*1,800元¶  *5%=134,820元。¶3.福德坑垃圾衛生掩埋場場址範圍內之土¶  地(現為西寒寺)租金收入：165平方公¶  尺*1,800元*5%=14,850元。¶4.陽明山瓦斯承租士林區光華段2小段¶  0025地號土地租金收入：9平方公尺¶  *81,800元*5%=36,810元。¶5.山豬窟垃圾衛生掩埋場內百靈公廟土地¶  租金收入：19平方公尺*1,600*5%¶  =1,520元。¶6.士林區溪洲段3小段36地號土地租金收¶  入：87.89平方公尺*7,600元*5%=¶  33,396元。                                                                   7.全年度共計收入366,756元。	0600980101
0	13101	2	101	13101	1	060201	6	98	2	1	001		依「臺北市市有財產報廢處理原則」等規定辦理。	101.01.01-101.12.31	臺	40	40000	1600000	13-1-58	標售報廢垃圾車。	0600980201
0	13101	2	101	13101	1	100201	10	93	1	1	001		依據預算法、會計法等相關規定辦理。	101.01.01-101.12.31	年	1	1500000	1500000	13-1-60	收回以前年度員工溢領之薪資、上下班交通費、休假旅遊補助費等收入。	1000930101
0	13101	2	101	13101	1	100202	10	93	1	2	001		依本府68.6.25府主二字第24094號函辦理。	101.01.01-101.12.31	年	1	400000	400000	13-1-62	保證金逾5年廠商仍未領回之繳庫數等收入。	1000930102
0	13101	5	101	13101	1	100202	10	93	1	2	002		依政府採購法及相關法令規定辦理。	101.01.01-101.12.31	年	1	158000	158000	13-1-62	出售採購案圖說工本費收入：¶1.工程採購：400元*10件*5份¶　=20,000元。¶2.財物採購：200元*95件*5份¶  =95,000元。¶3.勞務採購：200元*55件*3份¶  =33,000元。¶4.標售：200元*10件*5份¶  =10,000元。¶5.全年度共計收入158,000元。	1000930102
0	13102	2	101	13102	1	030101	3	74	1	1	001		依據廢棄物、空污、水污、飲用水、噪音、毒化物、環境用藥管理、環境影響評估等環保法令辦理。	101.01.01-101.12.31	年	1	76000000	76000000	13-2-11	本項目係違反各類環保法令案件之行　 政處分罰鍰收入。¶計算方式：                                                                                                                                    行政處分罰鍰收入計80,000,000元。¶依據環境教育法第8條第2項第3款規定每年提撥罰鍰收入5%，計4,000,000元繳入臺北市環境教育基金專戶；其餘95%計76,000,000元繳入市庫。	0300740101
0	13102	2	101	13102	1	040202	4	86	1	1	001		依「全國軍公教員工待遇支給要點」暨「臺北市政府所屬各機關學校職務及單身宿舍設置管理要點」辦理。	101.01.01-101.12.31	年	1	30984	30984	13-2-13	收回居住公有宿舍人員房租津貼：¶(1)400元x1人x12月=4,800元。                         (2)500元x1人x12月=6,000元。¶(3)600元x1人x12月=7,200元。¶收取居住職務及單身宿舍使用費收入：¶(1)390元x2人x12月=9,360元。     (2)302元x1人x12月=3,624元。                 全年度共計收入30,984元。	0400860101
0	13103	2	101	13103	1	030301	3	75	1	1	001		依契約規定辦理。	101.01.01-101.12.31	年	1	50000	50000	13-3-12	採購案之逾期罰款收入。	0300750101
0	13103	2	101	13103	1	040202	4	87	1	1	001		依臺北市政府環境保護局所屬垃圾焚化廠回饋設施使用管理辦法辦理。	101.01.01-101.12.31	年	1	182286	182286	13-3-14	能源利用中心設施使用之門票收入。¶　(一)游泳池部分：¶　　　每日4場次預估每場平均100人次¶　　　，共計100人次x4場次=400人次。¶　　　其中購票者約6人次（全票3人次¶　　　、半票3人次）計算。扣除週一、¶　　　國定假日及歲修等未開放日。¶　　　(366-52-8-14=292)¶　　　1.全票部分：¶　　　  110元x3人次=330元。¶　　　2.半票部分：¶　　　  80元x3人次=240元。¶　　　全年共計570元x292天¶　　　=166,440元。¶　(二)網球場部分：¶　　　預估每日1場次（日間150元，夜間¶      200元，平均每日175元），全年共¶      計175元x292天x6％=3,066元。¶      （免費者佔94％）¶　(三)健身房部分：¶　　　每日共計1人次x3場次=3人次/天。¶      以全票1人次、半票2人次計：¶　　　全票部分：20元x1人次=20元。¶　　　半票部分：10元x2人次=20元。¶　　　每日合計40元。¶　　　全年共計40元x292天=11,680元。¶　(四)藝文教室：¶　　　每年預估2場次（其使用含加收冷¶      氣使用費共計550元）。¶　　　全年共計550元x2場=1,100元。¶以上門票共計182,286元。	0400870101
0	13103	34	101	13103	1	040202	4	87	1	1	002		依臺北市政府環境保護局所屬垃圾焚化廠回饋設施使用管理辦法辦理。	101.01.01-101.12.31	年	1	148920	148920	13-3-15	能源利用中心停車場收入。¶計算方式：平均每天17車次，每次停車1.5小時，每小時20元，每次合計30元。¶30元x17車次x292天=148,920元。	0400870101
0	13103	39	101	13103	1	040202	4	87	1	1	003		依臺北市市有公用房地提供使用辦法辦理。	101.01.01-101.12.31	臺、月	1x12	1000	12000	13-3-15	自動販賣機電費及場地使用費收入。¶1,000元ｘ1臺x12月=12,000元。	0400870101
0	13103	42	101	13103	1	040202	4	87	1	1	004		依臺北市市有公用房地提供使用辦法辦理。	101.01.01-101.12.31	座、月	2x12	1150	27600	13-3-15	架設行動電話基地臺租金收入。¶每一低功率行動電話室外基地（0.5平方公尺以下），每月租金1,000元、電費150元。¶(1,000元+150元)x2座x12月=27,600元。	0400870101
0	13103	2	101	13103	1	040203	4	87	1	2	001		依臺北市政府環境保護局廢棄物處理廠場進場管理辦法第22條第1項規定辦理。	101.01.01-101.12.31	張	2	500	1000	13-3-17	出售磁卡工本費收入。¶計算方式：¶500元x2張=1,000元。	0400870102
0	13103	2	101	13103	1	040205	4	87	1	3	001		依廢棄物清理法及94.1.5府環四字第09404450100號公告收費標準及 92.3.20北市環四字第 09230762300號函辦理	101.01.01-101.12.31	年	1	54950424	54950424	13-3-19	代處理一般廢棄物及一般事業廢棄物所收成本費。¶計算方式：¶1,858元x70,400噸=130,803,200元。¶以42.01％編列54,950,424元，另以57.99％編列臺北市一般廢棄物清除處理基金附屬單位預算75,852,776元。	0400870103
0	13103	2	101	13103	1	060204	6	100	1	1	001		依91.09.04經能字第09104621450號令發布之汽電共生系統實施辦法辦理。	101.01.01-101.12.31	年	1	23513841	23513841	13-3-21	剩餘電力出售給台電公司能量及容量費之收入。¶依台電合約計算方式如下：發電機容量¶6,000瓩，保證售電可靠容量預估除歲修6、7月份外，其餘1、2、3、4、5、8、9、10、11、12月平均1,764瓩。¶一、夏月售電：61天5,532,031元。¶(不適用裝置容量20%範圍內之優惠費率)¶　(1)尖峰：43天x6小時/天x1,764瓩x¶     3.7549元/度=1,708,900元。¶　(2)半尖峰：43天x9小時/天x1,764瓩¶     x2.2691元/度=1,549,042元。¶　(3)離峰：(43天x9小時/天+9天x9小時¶     /天+9天x24小時/天)x1,764瓩x¶     0.9834元/度=1,186,547元。¶　(4)週六半尖峰：9天x15小時/天x1,764¶     瓩x1.412元/度=336,254元。¶　(5)容量費率：212.95元/瓩月x1,764瓩¶     x2月=751,288元。¶二、非夏月售電：244天〔366天-61天(夏¶    月)-61天(歲修)〕17,981,810元。¶(不適用裝置容量20%範圍內之優惠費率)¶　(1)半尖峰：176天x15小時/天x1,764瓩¶     x2.193元/度=10,212,713元。¶　(2)離峰：(176天x9小時/天+34天x9小¶     時/天+34天x24小時/天)x1,764瓩x¶     0.9077元/度=4,332,801元。¶　(3)週六半尖峰：34天x15小時/天x¶     1,764瓩x1.3263元/度=1,193,193¶     元。¶　(4)容量費率：158.95元/瓩月x1,764瓩¶     x8月=2,243,103元。¶以上合計如列數。	0601000101
0	13103	2	101	13103	1	100202	10	95	1	1	001		依本廠招標文件規定辦理。	101.01.01-101.12.31	年	1	2000	2000	13-3-24	出售採購案圖說工本費收入。	1000950101
0	13104	2	101	13104	1	030301	3	76	1	1	001		依契約規定辦理。	101.01.01-101.12.31	年	1	50000	50000	13-4-12	採購案之逾期罰款收入。	0300760101
0	13104	2	101	13104	1	040202	4	88	1	1	001		1.臺北市政府環境保護局所屬垃圾焚化廠回饋設施使用管理辦法。2.臺北市市有公用房地提供使用辦法。	101.01.01-101.12.31	年	1	294600	294600	13-4-14	一、停車費收入：汽車停車場預估平均每¶    天有2車次使用共停車2.5小時，停車¶    費20元/小時，計2.5小時/天*20元/¶    小時=50元/天。每月預估50元*25天¶    =1,250元，全年計收1,250元*12月¶    =15,000元。¶二、游泳池門票收入：預估每場平均75人¶    次，每天4場次計300人次，回饋區免¶    費使用，預估購票者約佔2%計6人¶    次，以全票2人次、半票4人次計：¶    (一)全票110元*2人次=220元。¶    (二)半票80元*4人次=320元。¶    計每天540元；每個月540元*25天=¶    13,500元，全年計收162,000元。¶三、場地使用費收入：¶    (一)藝文教室1間：回饋區免費使用¶        ，收費部分估計每月2場次，每¶        場次(含冷氣)550元，計550元¶        *2次=1,100元。¶    (二)多功能集會廳：每月預估8場次¶        (含冷氣)800元，計800元*8次= ¶        6,400元。¶    (一)~(二)項全年計收90,000元。¶四、架設行動電話基地臺租金收入：每一¶    低功率行動電話室外基地比照壁掛型¶    (1平方公尺以下)收費標準，每月租¶    金1,000元、電費150元，計1,150元¶    *2座*12月= 27,600元。	0400880101
0	13104	2	101	13104	1	040203	4	88	1	2	001		依據臺北市政府環境保護局廢棄物處理廠場進場管理辦法第22條第1項規定辦理。	101.01.01-101.12.31	張	4	500	2000	13-4-16	出售磁卡工本費收入。¶計算方式：500元*4張=2,000元。	0400880102
0	13104	2	101	13104	1	040205	4	88	1	3	001		依廢棄物清理法及94.1.5府環四字第09404450100號公告收費標準及92.3.20北市環四字第09230762300號函辦理。	101.01.01-101.12.31	年	1	54599179	54599179	13-4-18	代處理一般事業廢棄物所收之成本費42.01%。¶計算方式：1,858元*69,950噸=129,967,100元。以42.01%編列54,599,179元，另以57.99%編列臺北市一般廢棄物清除處理基金附屬單位預算75,367,921元。	0400880103
0	13104	2	101	13104	1	060201	6	101	1	1	001		依物品管理手冊規定辦理。	101.01.01-101.12.31	年	1	80000	80000	13-4-20	標售廢鐵收入。¶計算方式：80,000元*1年=80,000元。	0601010101
0	13104	2	101	13104	1	060204	6	101	1	2	001		依91.9.4經能字第09104621450號令發布之汽電共生系統實施辦法辦理。	101.01.01-101.12.31	年	1	64284887	64284887	13-4-22	本項目包括本廠剩餘電力出售給台電公司能量及容量費收入：¶發電機容量13,500瓩，保證售電可靠容量約計4,305瓩，4~5月歲修及定期停爐檢修(計30天)。¶一、夏月售電：122天26,731,028元。¶ (一)能量費率部份計23,167,308元。¶    1.尖峰：86天*6小時/天*4,305瓩¶      *3.7475元/度=8,324,622元。¶    2.半尖峰：86天*9小時/天*4,305瓩¶      *2.2718元/度=7,569,796元。¶    3.週六半尖峰：17天*15小時/天¶      *4,305瓩*1.3285元/度 ¶      =1,458,394元。¶    4.離峰：(86天*9小時/天+17天*9小¶      時/天+19天*24小時/天)*4,305瓩¶      *0.9766元/度=5,814,496元。¶ (二)容量費率部分計3,563,720元。¶     4,305瓩*206.9524元/瓩月*4月¶     =3,563,720元。¶二、非夏月售電：214天37,553,859元   ¶   〔366天-30天(歲修停爐)-122天(夏月¶    運轉天數)=214天〕¶    (非夏月期間售電尖峰期改以半尖峰¶    計價)。¶ (一)能量費率部份計32,944,638元。¶    1.半尖峰：148天*15小時/天*4,305¶      瓩*2.1956元/度=20,983,569元。¶    2.週六半尖峰：30天*15小時/天¶      *4,305瓩*1.2428元/度¶      =2,407,614元。¶    3.離峰：(148天*9小時/天+30天*9小¶      時/天+36天*24小時/天)*4,305瓩¶      *0.8999元/度=9,553,455元。¶  (二)容量費率部分計4,609,221元。¶      4,305瓩*152.9524元/瓩月*7月¶      =4,609,221元。¶以上合計如列數。	0601010102
0	13104	2	101	13104	1	100202	10	96	1	1	001		依本廠招標文件規定辦理。	101.01.01-101.12.31	年	1	4000	4000	13-4-25	出售採購案圖說工本費收入。	1000960101
0	13105	2	101	13105	1	030301	3	77	1	1	001		依契約規定辦理。	101.01.01-101.12.31	年	1	50000	50000	13-5-12	採購案之逾期罰款收入。	0300770101
0	13105	2	101	13105	1	040202	4	89	1	1	001		臺北市政府環境保護局所屬垃圾焚化廠回饋設施使用管理辦法。	101.01.01-101.12.31	年	1	1281200	1281200	13-5-14	一、門票收入¶    (一)游泳池門票收入：預估每場平均¶    250人次，每日4場次，計1,000人次¶    ，回饋設施免費使用，預估購票者約¶    佔2%，計20人次，以全票12人次、半¶    票8人次計：¶      (1)全票110元 *12人次=1,320元¶          。¶      (2)半票80元*8人次=640元。¶         計每日1,960元；每月1,960元¶         *25天=49,000元，全年計收¶         588,000元。¶    (二)健身房門票收入預估每場平均¶    60人次，每日4場次，計240人次，預¶    估購票者約5%，計12人次，以全票¶    10人次、半票2人次計：¶      (1)全票20元*10人次=200元。¶      (2)半票10元*2人次=20元。¶         計每日220元；每個月220*25天¶         =5,500元 ，全年計收66,000元¶        。¶    (一)~(二)項共計654,000元。¶二、停車場收入：汽車停車場預估平均每¶    天有50車次使用，每次停車2小時，¶    停車費20元/小時，計100小時/天*20¶    元/小時=2,000元/天，每月預估¶    2,000元*25天=50,000元，全年計收¶    600,000元。¶三、場地使用費收入：¶    (一)藝文教室：回饋區免費使用，收¶        費部份估計每年約4場次，每場 ¶        次(含冷氣)550元，全年共計550¶        元*4次＝2,200元 。¶    (二)交誼廳：收費部份估計每年約20¶        場次，每場次(含冷氣)550元，¶        全年共計550元*20次＝11,000元¶        。¶    (三)網球場：回饋區免費使用，收費¶        部份估計每年約80場次，日間60¶        場次*每場次150元/時=9,000元 ¶        ，夜間25場次*每場次200元/時¶　　　　=5,000元，全年共計14,000元。¶　  (一)~(三)項共計27,200元。	0400890101
