pageno	times	org1	pdept	bgtyy	org	item	srcid	workid	obj	seq	sexual	sextitle	sexamt	sexlamt	stdcd	una1	cqty1	una2	cqty2	una3	cqty3	una4	cqty4	pqty	prc	preamt	amt	lawamt	lamt	amt1	amt2	note	udept	ocd1	ocd2	mcd	acd	kort	eno	pmnote	bystd	statcd	bybase	newitem	sno	hticode	pticode	mticode	sysdat	usno
5-5-57	0	05115		101	05115	1	220203002		0220	004			0	0		本	5000		0		0		0		50	250000	250000	250000	250000	0	0	科學專刊印製(含光碟及電子檔)。									0	261	340	0	0050				1000411	BGT
5-5-57	0	05115		101	05115	1	220203002		0220	005			0	0		部	1		0		0		0	1.00	60000	60000	60000	60000	60000	0	0	奇幻劇場大銀幕放映影片宣傳費。									0	263	122	1	0051				1000416	BGT
5-5-57	0	05115		101	05115	1	220203002		0220	006			0	0		部	2		0		0		0	2.00	7050	14100	14100	14100	7050	0	0	影片試片通關費。								依實際需要增列	0	272	122	1	0052				1000416	BGT
5-5-57	0	05115		101	05115	1	220203002		0220	007			0	0		次	4		0		0		0	4.00	179400	717600	717600	717600	538200	0	0	科學館及劇場清洗消毒。								依業務需要增列	0	268	122	0	0053				1000416	BGT
5-5-57	0	05115		101	05115	1	220203002		0220	008			0	0		部	2		0		0		0	2.00	60000	120000	120000	120000	60000	0	0	影片旁白配音。								依實際需要增列	0	272	122	1	0054				1000416	BGT
5-5-57	0	05115		101	05115	1	220203002		0220	009			0	0		部	2		0		0		0	2.00	1140	2280	2280	2280	1140	0	0	影帶送審費用。								依實際需要增列	0	272	122	1	0055				1000416	BGT
5-5-57	0	05115		101	05115	1	220203002		0220	011			0	0		季	4		0		0		0		3000	12000	12000	12000	12000	0	0	業務用視聽媒體。									0	272	122	0	0056				1000411	BGT
5-5-57	0	05115		101	05115	1	220203002		0220	012			0	0		次	3	份	10		0		0	3.00×10.00	80	2400	2400	2400	800	0	0	科學教師研討會餐費。								依實際需要增列	0	266	122	0	0057				1000416	BGT
5-5-57	0	05115		101	05115	1	220203002		0220	013			0	0		次	1		0		0		0	1.00	135000	135000	135000	135000	135000	0	0	辦理兒童科學館科教活動費用。									0	272	122	0	0058				1000416	BGT
5-5-57	0	05115		101	05115	1	220203002		0220	014			0	0		片	10		0		0		0	10.00	560	5600	5600	5600	5600	0	0	科學館展項英文解說牌製作。									0	263	122	1	0059				1000419	BGT
5-5-57	0	05115		101	05115	1	220203002		0220	015			0	0	0001	套	26		0		0		0	26.00	1600	41600	41600	41600	36400	0	0	服務人員冬季工作服。								依編列標準增列	1	270	122	0	0060				1000512	BGT
5-5-57	0	05115		101	05115	1	220203002		0220	016			0	0	0002	套	26		0		0		0	26.00	800	20800	20800	20800	20800	0	0	服務人員夏季工作服。									1	270	122	0	0061				1000512	BGT
5-5-58	0	05115		101	05115	1	220203002		0220	017			0	0		次	1		0		0		0	1.00	200000	200000	200000	200000	200000	0	0	辦理科學特展活動費用。									0	272	122	0	0062				1000416	BGT
5-5-58	0	05115		101	05115	1	220203002		0220	018			0	0		次	1		0		0		0	1.00	300000	300000	300000	300000	300000	0	0	辦理科學週活動費用。									0	272	122	0	0063				1000416	BGT
5-5-58	0	05115		101	05115	1	220203002		0220	019			0	0		次	9		0		0		0		50000	450000	450000	450000	450000	0	0	辦理科學到校巡迴服務活動費用。									0	272	122	0	0064				1000411	BGT
5-5-58	0	05115		101	05115	1	220203002		0220	020			0	0		臺	1	月	12	張	5184		0		0.7	43546	43546	43546	43546	0	0	影印機使用費。									0	261	122	1	0065				1000411	BGT
5-5-58	0	05115		101	05115	1	220203002		0222	001			0	0		季	4		0		0		0	4.00	30000	120000	120000	120000	100000	0	0	明日世界館舍修護費。								依業務需要增列	0	278	122	0	0066				1000416	BGT
5-5-58	0	05115		101	05115	1	220203002		0222	002			0	0		季	4		0		0		0	4.00	16700	66800	66800	66800	58460	0	0	明日世界館舍油漆費。								依實際需要增列	0	278	122	0	0067				1000416	BGT
5-5-58	0	05115		101	05115	1	220203002		0224	001			0	0		平方公尺	150		0		0		0	150.00	650	97500	97500	97500	97500	0	0	明日世界壁磚、地磚維修。									0	281	122	0	0068				1000416	BGT
5-5-58	0	05115		101	05115	1	220203002		0224	002			0	0		月	12		0		0		0	12.00	12000	144000	144000	144000	144000	0	0	水電系統設備養護費。									0	282	122	0	0069				1000416	BGT
5-5-58	0	05115		101	05115	1	220203002		0224	003			0	0		季	4		0		0		0	4.00	120000	480000	480000	480000	580000	0	0	冷凍空調養護費。								依業務需要減列	0	282	122	0	0070				1000416	BGT
5-5-58	0	05115		101	05115	1	220203002		0224	004			0	0		季	4		0		0		0		9000	36000	36000	36000	36000	0	0	監控儀及監視系統養護。									0	282	122	0	0071				1000411	BGT
5-5-58	0	05115		101	05115	1	220203002		0224	005			0	0		部	4	月	12		0		0	4.00×12.00	4000	192000	192000	192000	576000	0	0	電梯養護費。								依實際需要減列	0	282	122	1	0072				1000416	BGT
5-5-58	0	05115		101	05115	1	220203002		0224	006			0	0		部	2		0		0		0	2.00	15000	30000	30000	30000	30000	0	0	發電機養護費。									0	282	122	1	0073				1000416	BGT
5-5-58	0	05115		101	05115	1	220203002		0224	007			0	0		季	4		0		0		0	4.00	12000	48000	48000	48000	48000	0	0	消防系統養護費。									0	282	122	1	0074				1000416	BGT
5-5-58	0	05115		101	05115	1	220203002		0224	008			0	0		季	4		0		0		0	4.00	700000	2800000	2800000	2800000	2560000	0	0	奇幻劇場放映及音響系統定期養護費。								依實際需要增列	0	282	122	1	0075				1000416	BGT
5-5-58	0	05115		101	05115	1	220203002		0224	009			0	0		年	1		0		0		0	1.00	80000	80000	80000	80000	69089	0	0	自動門及隔音門維修。								依實際需要增列	0	282	122	1	0076				1000416	BGT
5-5-58	0	05115		101	05115	1	220203002		0224	010			0	0		月	12		0		0		0	12.00	3000	36000	36000	36000	36000	0	0	馬達維護費。									0	282	122	1	0077				1000416	BGT
5-5-59	0	05115		101	05115	1	220203002		0224	011			0	0		季	4		0		0		0		7200	28800	28800	28800	28800	0	0	科學館"育樂資訊"展示區展品維護費。									0	282	122	0	0078				1000411	BGT
5-5-59	0	05115		101	05115	1	220203002		0224	012			0	0		季	4		0		0		0		57600	230400	230400	230400	230400	0	0	科學館"生活資訊"展示區展品維護費。									0	282	122	0	0079				1000411	BGT
5-5-59	0	05115		101	05115	1	220203002		0224	013			0	0		季	4		0		0		0		28800	115200	115200	115200	115200	0	0	科學館"共同環境"展示區展品維護費。									0	282	122	0	0080				1000411	BGT
5-5-59	0	05115		101	05115	1	220203002		0224	014			0	0		季	4		0		0		0		57600	230400	230400	230400	230400	0	0	科學館"太空活動"展示區展品維護費。									0	282	122	0	0081				1000411	BGT
5-5-59	0	05115		101	05115	1	220203002		0224	015			0	0		季	4		0		0		0		6480	25920	25920	25920	25920	0	0	科學館"科學園地"展示區展品維護費。									0	282	122	0	0082				1000411	BGT
5-5-59	0	05115		101	05115	1	220203002		0224	016			0	0		季	4		0		0		0	4.00	15000	60000	60000	60000	60000	0	0	機器設備油漆費。									0	282	122	0	0083				1000416	BGT
5-5-59	0	05115		101	05115	1	220203002		0224	017			0	0		季	4		0		0		0	4.00	70000	280000	280000	280000	280000	0	0	3D數位放映系統定期養護費。									0	282	122	1	0084				1000416	BGT
5-5-59	0	05115		101	05115	1	220203002		0224	018			0	0		季	4		0		0		0	4.00	25000	100000	100000	100000	0	0	0	HD 3D播放設備維護費（新增）。									0	282	122	1	0085	0	0	0	1000512	BGT
5-5-59	0	05115		101	05115	1	220203002		0224	019			0	0		季	4		0		0		0	4.00	65000	260000	260000	260000	0	0	0	HD 3D放映機定期養護費（新增）。									0	282	122	1	0086	0	0	0	1000512	BGT
5-5-59	0	05115		101	05115	1	220203002		0225	001			0	0	2205	人	10	月	4	天	4		0		1550	248000	248000	248000	248000	0	0	辦理外縣市學校科學到校巡迴服務出差旅費。									1	283	122	0	0087				1000411	BGT
5-5-59	0	05115		101	05115	1	220203005		0108	001			0	0	1701	人	8	小時	80		0		0		185	118400	118400	118400	118400	0	0	職員加班費。									1	130	111	1	0088				1000416	BGT
5-5-59	0	05115		101	05115	1	220203005		0108	002			0	0	1702	人	16	小時	80		0		0		120	153600	153600	153600	153600	0	0	技工、工友加班費。									1	130	111	1	0089				1000416	BGT
5-5-60	0	05115		101	05115	1	220203005		0203	001			0	0		月	4		0		0		0		500	2000	2000	2000	2000	0	0	水費。									0	204	122	1	0090				1000416	BGT
5-5-60	0	05115		101	05115	1	220203005		0203	002			0	0		月	4		0		0		0		3000	12000	12000	12000	12000	0	0	電費。									0	205	122	1	0091				1000416	BGT
5-5-60	0	05115		101	05115	1	220203005		0220	001			0	0		月	4		0		0		0		90000	360000	360000	360000	360000	0	0	辦理科學演示主題活動費用。										272	122	1	0092				1000416	BGT
5-5-60	0	05115		101	05115	1	220203005		0224	001			0	0		月	4		0		0		0	4.00	15000	60000	60000	60000	57000	0	0	展示及機電照明設施維修費。								依實際需要增列	0	282	122	0	0093				1000416	BGT
5-5-60	0	05115		101	05115	1	220203006		0214	001			0	0	1503	節	195		0		0		0	195.00	1600	312000	312000	312000	76800	0	0	講師鐘點費。								依實際需要增列	1	242	122	0	0094				1000416	BGT
5-5-60	0	05115		101	05115	1	220203006		0214	002			0	0	1501	節	195		0		0		0	195.00	800	156000	156000	156000	38400	0	0	助教工資。								依實際需要增列	1	242	122	0	0095				1000416	BGT
5-5-60	0	05115		101	05115	1	220203006		0220	001			0	0		次	25	份	30		0		0	25.00×30.00	90	67500	67500	67500	12800	0	0	文具用品、識別證及資料印製等。								依實際需要增列	0	261	122	0	0096				1000416	BGT
5-5-60	0	05115		101	05115	1	220203006		0220	002			0	0		次	25	份	30		0		0	25.00×30.00	120	90000	90000	90000	32000	0	0	紀念品及獎品。								依業務需要增列	0	272	122	0	0097				1000416	BGT
5-5-60	0	05115		101	05115	1	220203006		0220	003			0	0		次	25	份	30		0		0	25.00×30.00	200	150000	150000	150000	40000	0	0	科學研習教作材料。								依實際需要增列	0	272	122	0	0098				1000416	BGT
5-5-60	0	05115		101	05115	1	220203006		0220	004			0	0		次	25		0		0		0	25.00	1180	29500	29500	29500	8000	0	0	保險、門票、照片及雜支等費用。								依實際需要增列	0	272	122	0	0099				1000416	BGT
5-5-62	0	05115		101	05115	1	220204001		0102	001			0	0		年	1		0		0		0	1.00	1528800	1499400	1528800	1528800	1499400	0	0	職員2人人事費(詳人事費分析表)。										104	113	0	0001	1			1000416	
5-5-62	0	05115		101	05115	1	220204001		0104	001			0	0		年	1		0		0		0	1.00	7173600	7129500	7173600	7173600	7129500	0	0	職工16人人事費(詳人事費分析表)。										112	113	0	0002	1			1000416	
5-5-62	0	05115		101	05115	1	220204001		0109	001			0	0		年	1		0		0		0	1.00	114192	112320	114192	114192	112320	0	0	職員退休離職儲金(詳人事費分析表)。										134	113	0	0003	1			1000416	
5-5-62	0	05115		101	05115	1	220204001		0109	002			0	0		年	1		0		0		0	1.00	292800	291000	292800	292800	291000	0	0	職工退休離職儲金(詳人事費分析表)。										138	113	0	0004	1			1000416	
5-5-63	0	05115		101	05115	1	220204001		0110	001			0	0		年	1		0		0		0	1.00	372192	368940	372192	372192	368940	0	0	職員(工)健保費(詳人事費分析表)。										139	113	0	0005	1			1000416	
5-5-63	0	05115		101	05115	1	220204001		0110	002			0	0		年	1		0		0		0	1.00	34020	33468	34020	34020	33468	0	0	職員公保費(詳人事費分析表)。										142	113	0	0006	1			1000416	
5-5-63	0	05115		101	05115	1	220204001		0110	003			0	0		年	1		0		0		0	1.00	281088	279360	281088	281088	279360	0	0	職工勞保費(詳人事費分析表)。										144	113	0	0007	1			1000416	
5-5-63	0	05115		101	05115	1	220204002		0108	001			0	0	1701	人	2	小時	144		0		0		185	53280	53280	53280	53280	0	0	職員加班費。									1	130	111	0	0008				1000411	BGT
5-5-63	0	05115		101	05115	1	220204002		0108	002			0	0	1702	人	15	小時	144		0		0		120	259200	259200	259200	259200	0	0	技工、工友加班費。									1	130	111	0	0009				1000411	BGT
5-5-63	0	05115		101	05115	1	220204002		0210	001			0	0		年	1		0		0		0		1990	1990	1990	1990	1990	0	0	園藝機具機油。									0	230	122	0	0010				1000411	BGT
5-5-63	0	05115		101	05115	1	220204002		0210	002			0	0		月	12	公升	74		0		0	12.00×74.00	31.9	26374	28327	28327	22555	0	0	園藝機具汽油費。									0	230	122	0	0011				1000729	BGT
5-5-63	0	05115		101	05115	1	220204002		0210	003			0	0		月	12	公升	95		0		0	12.00×95.00	29.2	30438	33288	33288	28956	0	0	搬運車柴油費。									0	229	122	0	0012				1000729	BGT
5-5-63	0	05115		101	05115	1	220204002		0215	001			0	0		支	135		0		0		0		80	10800	10800	10800	10800	0	0	花木護柱。									0	249	122	0	0013				1000411	BGT
5-5-63	0	05115		101	05115	1	220204002		0215	002			0	0		季	4		0		0		0		8000	32000	32000	32000	32000	0	0	花卉種子。									0	249	122	0	0014				1000411	BGT
5-5-63	0	05115		101	05115	1	220204002		0215	003			0	0		季	4		0		0		0		7200	28800	28800	28800	28800	0	0	泥炭苔、蛭石及珍珠石。									0	249	122	0	0015				1000411	BGT
5-5-63	0	05115		101	05115	1	220204002		0215	004			0	0		季	4		0		0		0		5600	22400	22400	22400	22400	0	0	育苗盤及瓷盆。									0	249	122	0	0016				1000411	BGT
5-5-64	0	05115		101	05115	1	220204002		0215	005			0	0		季	4		0		0		0		18400	73600	73600	73600	73600	0	0	種苗。									0	249	122	0	0017				1000411	BGT
5-5-64	0	05115		101	05115	1	220204002		0215	006			0	0		季	4		0		0		0		5600	22400	22400	22400	22400	0	0	栽培箱。									0	249	122	0	0018				1000411	BGT
5-5-64	0	05115		101	05115	1	220204002		0215	007			0	0		卷	8		0		0		0		2390	19120	19120	19120	19120	0	0	遮光網。									0	249	122	0	0019				1000411	BGT
5-5-64	0	05115		101	05115	1	220204002		0215	008			0	0		公尺	240		0		0		0		16	3840	3840	3840	3840	0	0	橡膠水管。									0	249	122	0	0020				1000411	BGT
5-5-64	0	05115		101	05115	1	220204002		0215	009			0	0		平方公尺	315		0		0		0		228	71820	71820	71820	71820	0	0	草皮。									0	249	122	0	0021				1000411	BGT
5-5-64	0	05115		101	05115	1	220204002		0215	010			0	0		季	4		0		0		0		10000	40000	40000	40000	40000	0	0	喬木及灌木。									0	249	122	0	0022				1000411	BGT
5-5-64	0	05115		101	05115	1	220204002		0215	011			0	0		季	4		0		0		0		15440	61760	61760	61760	61760	0	0	有機肥、鋸木屑及稻殼。									0	249	122	0	0023				1000411	BGT
5-5-64	0	05115		101	05115	1	220204002		0215	012			0	0		個	10		0		0		0		400	4000	4000	4000	4000	0	0	澆水器。									0	249	122	0	0024				1000411	BGT
5-5-64	0	05115		101	05115	1	220204002		0215	013			0	0		包	60		0		0		0		320	19200	19200	19200	19200	0	0	根基旺栽培介質。									0	249	122	0	0025				1000411	BGT
5-5-64	0	05115		101	05115	1	220204002		0215	014			0	0		車	4		0		0		0		4680	18720	18720	18720	18720	0	0	花土。									0	249	122	0	0026				1000411	BGT
5-5-64	0	05115		101	05115	1	220204002		0215	015			0	0		支	160		0		0		0		420	67200	67200	67200	67200	0	0	花木說明牌。									0	249	122	0	0027				1000411	BGT
5-5-64	0	05115		101	05115	1	220204002		0215	016			0	0		季	4		0		0		0		19700	78800	78800	78800	78800	0	0	噴灌用塑膠水管及噴頭。									0	249	122	0	0028				1000411	BGT
5-5-64	0	05115		101	05115	1	220204002		0215	017			0	0		月	12		0		0		0	12.00	9000	108000	108000	108000	108000	0	0	公廁消毒水及芳香劑。									0	249	122	0	0029				1000512	BGT
5-5-64	0	05115		101	05115	1	220204002		0215	018			0	0		季	4		0		0		0		4600	18400	18400	18400	18400	0	0	割草機刀片、尼龍繩、火星塞及安全托盤。									0	249	122	0	0030				1000411	BGT
5-5-64	0	05115		101	05115	1	220204002		0215	019			0	0		組	2		0		0		0		1700	3400	3400	3400	3400	0	0	小型鬆土機刀片。									0	249	122	0	0031				1000411	BGT
5-5-64	0	05115		101	05115	1	220204002		0215	020			0	0		季	4		0		0		0		4000	16000	16000	16000	16000	0	0	肥料及農藥。									0	249	122	0	0032				1000411	BGT
5-5-65	0	05115		101	05115	1	220204002		0215	021			0	0		月	12		0		0		0	12.00	24000	288000	288000	288000	288000	0	0	清潔用品及工具。									0	251	122	0	0033				1000512	BGT
5-5-65	0	05115		101	05115	1	220204002		0215	022			0	0		季	4		0		0		0		5600	22400	22400	22400	22400	0	0	景觀維護用工具。									0	251	122	0	0034				1000411	BGT
5-5-65	0	05115		101	05115	1	220204002		0215	023			0	0		臺	20		0		0		0		650	13000	13000	13000	13000	0	0	電風扇。									0	251	122	0	0035				1000411	BGT
5-5-65	0	05115		101	05115	1	220204002		0215	024			0	0		片	14		0		0		0	14.00	1800	25200	25200	25200	25200	0	0	防滑墊。									0	251	122	0	0036				1000416	BGT
5-5-65	0	05115		101	05115	1	220204002		0215	025			0	0	0003	套	18		0		0		0	18.00	300	5400	5400	5400	0	0	0	工作人員雨衣(2年1編)。								一次性經費	1	251	122	0	0037				1000510	BGT
5-5-65	0	05115		101	05115	1	220204002		0215	026			0	0	0004	雙	18		0		0		0	18.00	250	4500	4500	4500	0	0	0	工作人員雨鞋(2年1編)。								一次性經費	1	251	122	0	0038				1000510	BGT
5-5-65	0	05115		101	05115	1	220204002		0215	027			0	0		雙	8		0		0		0	8.00	950	7600	7600	7600	7600	0	0	園藝工作人員安全鞋。									0	251	122	0	0039				1000416	BGT
5-5-65	0	05115		101	05115	1	220204002		0215	028			0	0		季	4		0		0		0	4.00	45000	180000	180000	180000	200000	0	0	公廁用衛生紙。								依實際需要減列	0	250	122	0	0040				1000419	BGT
5-5-65	0	05115		101	05115	1	220204002		0215	029			0	0		臺	2		0		0		0	2.00	9000	18000	18000	18000	0	0	0	背負式動力割草機（新增）。									0	251	122	1	0041				1000416	BGT
5-5-65	0	05115		101	05115	1	220204002		0220	001			0	0		次	4		0		0		0	4.00	18000	72000	72000	72000	128000	0	0	全園區室內外消毒。								依實際需要減列	0	268	122	0	0042				1000419	BGT
5-5-65	0	05115		101	05115	1	220204002		0220	002			0	0		次	4	臺	11		0		0	4.00×11.00	1750	77000	77000	77000	88000	0	0	飲用水檢驗費。								依實際需要減列	0	272	122	0	0043				1000419	BGT
5-5-65	0	05115		101	05115	1	220204002		0220	003			0	0		年	1		0		0		0	1.00	2238000	2238000	2238000	2238000	2592000	0	0	環境清潔部分業務外包。								依實際需要減列	0	268	122	0	0044				1000419	BGT
5-5-65	0	05115		101	05115	1	220204002		0220	004			0	0	0001	套	18		0		0		0	18.00	1600	28800	28800	28800	25200	0	0	園藝、清潔人員冬季工作服。								依編列標準增列	1	270	122	0	0045				1000512	BGT
5-5-65	0	05115		101	05115	1	220204002		0220	005			0	0	0002	套	18		0		0		0	18.00	800	14400	14400	14400	14400	0	0	園藝、清潔人員夏季工作服。									1	270	122	0	0046				1000510	BGT
5-5-65	0	05115		101	05115	1	220204002		0220	006			0	0		年	1		0		0		0		1800000	1800000	1800000	1800000	1800000	0	0	圓山遺址史蹟公園清潔及管理維護費。									0	268	122	0	0047				1000411	BGT
5-5-65	0	05115		101	05115	1	220204002		0220	007			0	0		年	1		0		0		0	1.00	180000	180000	180000	180000	200000	0	0	水肥清運。								依實際需要減列	0	268	122	1	0048				1000419	BGT
5-5-66	0	05115		101	05115	1	220204002		0224	001			0	0		臺	2		0		0		0		15000	30000	30000	30000	30000	0	0	搬運車修護費。									0	282	122	0	0049				1000411	BGT
5-5-66	0	05115		101	05115	1	220204002		0224	002			0	0		季	4		0		0		0	4.00	6500	26000	26000	26000	28000	0	0	園藝工具修理費。									0	282	122	0	0050				1000707	BGT
5-5-66	0	05115		101	05115	1	220204002		0224	003			0	0		季	2		0		0		0	2.00	7000	14000	14000	14000	14000	0	0	資源回收箱維護費。									0	282	122	0	0051				1000419	BGT
